,index,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP,canonical_smiles,MW,LogP,donor,acceptor,Choice_idx
373,373,1,9620,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(C)[C@H]2CC(O)(C1)F,1.0,43,155.3,1,224.132491384,1.7054,CN1CC2=CN=C(NC(=O)c3nnc4ccccc4c3N)CC(O)(F)C[C@@H]2C1(C)C,412.20230226,2.0162999999999998,4,8,373
374,374,4,5175,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)CC)Cc2c1,1.0,40,94.1,1,188.094963004,1.8431,CCC(=O)N1CCc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2C1,376.16477388,2.154,3,8,374
375,375,1,7954,N(C(=O)c1nnc2ccccc2c1N)c1cc(S(=O)(=O)N2CCCC2)cs1,1.0,29,131.3,1,215.00747052800003,1.9994,Nc1c(C(=O)Nc2cc(S(=O)(=O)N3CCCC3)cs2)nnc2ccccc12,403.077281404,2.3103,3,8,375
376,376,2,5150,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CN(CCOC)CC1)C,1.0,41,96.3,1,212.15247788,0.2001000000000009,COCCN1CCC(NC(=O)c2nnc3ccccc3c2N)CCN(C)C(=O)C1,400.22228875599995,0.5110000000000008,3,9,376
377,377,2,7463,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cncc(C)c2)CC1,1.0,37,144.8,1,188.131348512,1.9989200000000005,Cc1cncc(CN2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)c1,376.201159388,2.30982,3,7,377
378,378,4,1144,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCC2CCOCC1,1.0,34,19.6,1,179.09462865600003,1.717700000000001,Nc1c(C(=O)NC2=NC=C3OCCC3CCOCC2)nnc2ccccc12,367.164439532,2.0286000000000004,3,8,378
379,379,1,7813,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCCCn12)C,1.0,38,130.2,1,177.12659748000007,1.965600000000001,CN1CCCCCn2c(cnc2NC(=O)c2nnc3ccccc3c2N)C1,365.19640835600006,2.2765000000000004,3,8,379
380,380,2,6854,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2c(ccc(C)n2)F)CC1,1.0,42,132.0,1,234.11684132,1.7071199999999995,Cc1ccc(F)c(CC(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)n1,422.186652196,2.0180199999999995,3,8,380
381,381,2,7892,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CCCN2CCOCC2)CC1,1.0,34,154.8,1,210.173213324,0.8176000000000011,Nc1c(C(=O)NC2CCN(CCCN3CCOCC3)CC2)nnc2ccccc12,398.2430242,1.128500000000001,3,8,381
382,382,4,6734,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)c2c(ccn12)C,1.0,44,121.6,1,214.12184644800007,1.2519200000000006,Cc1ccn2c1N1CCN(C)C(=CN=C2NC(=O)c2nnc3ccccc3c2N)C1,402.19165732400006,1.5628200000000003,3,9,382
383,383,2,7438,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cnn(c2C2CC2)C)CC1,1.0,40,144.7,1,217.15789760800007,1.9064,Cn1ncc(CN2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)c1C1CC1,405.22770848400006,2.2173,3,8,383
384,384,2,1135,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(C#N)cccn2)CC1,1.0,34,22.5,1,185.09529735200007,1.5665800000000003,N#Cc1cccnc1N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,373.16510822800007,1.8774800000000005,3,8,384
385,385,3,5048,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c2CCOCCCn12,1.0,39,93.3,1,180.08987762400002,1.3213,COc1nc(NC(=O)c2nnc3ccccc3c2N)n2c1CCOCCC2,368.1596885,1.6321999999999999,3,9,385
386,386,2,8100,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CCc2ccn(C)c2)CC1,1.0,37,159.1,1,190.146998576,1.6765,Cn1ccc(CCN2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)c1,378.216809452,1.9873999999999998,3,7,386
387,387,1,2754,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)C(=O)c2c1,1.0,40,45.0,1,174.07931294,1.5650000000000004,CC1C(=O)c2cc(NC(=O)c3nnc4ccccc4c3N)ncc2CN1C,362.149123816,1.8759000000000001,3,8,387
388,388,2,2076,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2coc(C)c2)CC1,1.0,39,36.8,1,191.094628656,1.837120000000001,Cc1cc(C(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)co1,379.16443953199996,2.1480200000000007,3,8,388
389,389,2,3595,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(N(C)C)CCC2)CC1,1.0,39,68.7,1,208.15756326,1.1061999999999994,CN(C)C1(C(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)CCC1,396.227374136,1.4170999999999994,3,8,389
390,390,4,5881,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)c2c1CCCC2,1.0,43,107.3,1,215.14224754400007,1.9599000000000009,CN1CCN2CC1=CN=C(NC(=O)c1nnc3ccccc3c1N)C1=C2CCCC1,403.21205842000006,2.2708000000000004,3,8,390
391,391,1,1697,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCN(CC)CC1,1.0,35,28.7,1,192.126263132,1.4278,CCN1CCC(NC(=O)c2nnc3ccccc3c2N)=NC=C2COC2CC1,380.196074008,1.7387,3,8,391
392,392,3,8161,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCC1)F,1.0,41,147.4,1,195.11717566800004,1.5568,Nc1c(C(=O)NC2=NC=C3CN(F)CCN3CCCC2)nnc2ccccc12,383.18698654400004,1.8677,3,8,392
393,393,1,5897,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CCOc2c1,1.0,37,97.0,1,176.094963004,1.4150999999999998,CN1CCOc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2CC1,364.16477388,1.7259999999999998,3,8,393
394,394,3,9334,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCN(C)c(c12)CC,1.0,38,165.2,1,176.09496300400005,1.5105000000000004,CCC1=C2C(=CN=C2NC(=O)c2nnc3ccccc3c2N)OCCN1C,364.16477388000004,1.8214000000000001,3,8,394
395,395,4,9493,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CCC=C\c2n1,1.0,39,170.6,1,187.11094741600007,1.8346000000000005,CN1CCC=Cc2nc(NC(=O)c3nnc4ccccc4c3N)ncc2CC1,375.18075829200006,2.1455,3,8,395
396,396,2,7177,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CCOC(C)C)CC1,1.0,38,138.5,1,197.141578848,1.4370000000000005,CC(C)OCCC(=O)N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,385.21138972399996,1.7479,3,8,396
397,397,4,6143,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CC(=O)c2c1,1.0,38,111.7,1,174.07931294,1.2190000000000003,CN1CCc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2C(=O)C1,362.149123816,1.5299,3,8,397
398,398,2,3930,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2c(cc(C)nc2)C)CC1,1.0,41,76.6,1,230.141913196,1.87644,Cc1cc(C)c(CC(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)cn1,418.211724072,2.18734,3,8,398
399,399,2,7870,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CC(N2CCN(C)CC2)CC1)C,1.0,34,154.0,1,223.20484780000007,0.7312000000000013,CN1CCN(C2CCC(NC(=O)c3nnc4ccccc4c3N)CCN(C)C2)CC1,411.27465867600006,1.0421000000000011,3,8,399
400,400,3,1739,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C/c2c1C#N,1.0,37,34.9,1,183.07964728800007,1.8786800000000008,CN1CC=Cc2c(cnc(NC(=O)c3nnc4ccccc4c3N)c2C#N)C1,371.14945816400007,2.1895800000000003,3,8,400
401,401,2,2549,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2ccc3c(c2)OCO3)CC1,1.0,36,45.7,1,217.11027872,2.024200000000001,Nc1c(C(=O)NC2CCN(Cc3ccc4c(c3)OCO4)CC2)nnc2ccccc12,405.18008959599996,2.3351000000000006,3,8,401
402,402,2,1525,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2c(O)cccc2)CC1,1.0,35,30.0,1,189.1153641,2.0011000000000005,Nc1c(C(=O)NC2CCN(Cc3ccccc3O)CC2)nnc2ccccc12,377.185174976,2.3120000000000003,4,7,402
403,403,2,4318,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C)c2c(C)nn(c12)C,1.0,41,83.3,1,191.10586203600005,1.1707200000000002,CC(=O)N1CCC(NC(=O)c2nnc3ccccc3c2N)c2c1c(C)nn2C,379.17567291200004,1.4816200000000002,3,9,403
404,404,1,9264,N(C(=O)c1nnc2ccccc2c1N)c1ncc(c(OC)n1)C(F)(F)F,1.0,32,149.5,1,176.01974737600003,1.9708,COc1nc(NC(=O)c2nnc3ccccc3c2N)ncc1C(F)(F)F,364.089558252,2.2817,3,8,404
405,405,2,9195,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CCn2cc(C)nc2)CC1,1.0,41,179.3,1,219.13716216400005,1.21712,Cc1cn(CCC(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)cn1,407.20697304000004,1.5280199999999997,3,9,405
406,406,3,6795,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cnn2C(C)C,1.0,41,125.9,1,215.10586203600005,1.6939000000000002,CC(C)n1ncc2c1CC1OCC1=CN=C2NC(=O)c1nnc2ccccc2c1N,403.17567291200004,2.0048,3,9,406
407,407,2,4788,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccc(C)o2)CC1,1.0,40,89.3,1,191.094628656,1.837120000000001,Cc1ccc(C(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)o1,379.16443953199996,2.1480200000000007,3,8,407
408,408,4,5171,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)C3CC3)Cc2c1,1.0,40,94.1,1,200.094963004,1.8431,Nc1c(C(=O)Nc2cc3c(cn2)CCN(C(=O)C2CC2)C3)nnc2ccccc12,388.16477388,2.154,3,8,408
409,409,3,6686,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C(=O)C)C(=O)C1(C)C,1.0,40,123.6,1,233.11642672,0.6013000000000001,CC(=O)N1CCN2CC1=CN=C(NC(=O)c1nnc3ccccc3c1N)C(C)(C)C2=O,421.186237596,0.9121999999999999,3,10,409
410,410,2,2918,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2CCN(C(C)C)CC2)CC1,1.0,39,53.5,1,236.188863388,1.7423000000000006,CC(C)N1CCC(C(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)CC1,424.258674264,2.0532000000000004,3,8,410
411,411,3,9909,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(CC)Cn12,1.0,43,175.8,1,177.12659748000007,1.964,CCC1(C)Cn2c(cnc2NC(=O)c2nnc3ccccc3c2N)CN1C,365.19640835600006,2.2748999999999997,3,8,411
412,412,3,9746,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOCCCc2c1,1.0,41,173.3,1,204.126263132,1.943000000000001,CN1CCOCCCc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,392.196074008,2.2539000000000007,3,8,412
413,413,4,9512,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CCCc2n1,1.0,39,170.6,1,175.11094741600007,1.3639,CN1CCCc2nc(NC(=O)c3nnc4ccccc4c3N)ncc2CC1,363.18075829200006,1.6748,3,8,413
414,414,4,9016,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(N3COc3c1)CCC2,1.0,38,162.1,1,192.069891128,1.9077000000000008,Nc1c(C(=O)NC2=NC=C3CCCC3(F)N3COC3=C2)nnc2ccccc12,380.139702004,2.2186000000000003,3,8,414
415,415,4,7658,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)CC(F)(F)Cn12,1.0,43,138.6,1,213.07136834800005,1.3473000000000002,CC(=O)N1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)n2CC(F)(F)C1,401.14117922400004,1.6582000000000001,3,9,415
416,416,3,7240,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C2COC)C,1.0,42,133.2,1,218.105527688,0.9303000000000002,COCC1C2=C(C(NC(=O)c3nnc4ccccc4c3N)=NC=C3COC3C2)N1C,406.17533856399996,1.2412,3,9,416
417,417,3,4641,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c2CN(C)Cc2c1C,1.0,37,85.1,1,176.09496300400005,1.81082,COc1nc(NC(=O)c2nnc3ccccc3c2N)c(C)c2c1CN(C)C2,364.16477388000004,2.12172,3,8,417
418,418,2,2579,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cn(CC)nc2)CC1,1.0,37,46.5,1,191.14224754400007,1.5119000000000002,CCn1cc(CN2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)cn1,379.21205842000006,1.8228,3,8,418
419,419,4,10147,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN3CCN(C)CC3)c2c1,1.0,38,180.2,1,201.12659748000007,1.2411,CN1CCN(CC2c3cnc(NC(=O)c4nnc5ccccc5c4N)cc32)CC1,389.19640835600006,1.5519999999999998,3,8,419
420,420,3,6138,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)CCc2c1C,1.0,38,113.1,1,188.094963004,1.7614200000000002,Cc1c(NC(=O)c2nnc3ccccc3c2N)ncc2c1CCC(=O)N(C)C2,376.16477388,2.07232,3,8,420
421,421,2,3324,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2c(OC)c[nH]c2)CC1,1.0,37,62.0,1,178.110613068,1.6366000000000005,COc1c[nH]cc1N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,366.180423944,1.9475000000000005,4,8,421
422,422,1,4274,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN(CC2)C(=O)C,1.0,39,70.8,1,230.105527688,1.2646000000000006,CC(=O)N1CCC2=C(C1)C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,418.17533856399996,1.5755000000000003,3,9,422
423,423,2,4658,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CCc2cccc(C)n2)CC1,1.0,35,88.4,1,202.146998576,2.041420000000001,Cc1cccc(CCN2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)n1,390.216809452,2.3523200000000006,3,7,423
424,424,2,4222,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CNC(=O)C(C)C)CC1,1.0,40,81.5,1,210.136827816,0.3941000000000006,CC(C)C(=O)NCC(=O)N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,398.20663869199996,0.7050000000000005,4,9,424
425,425,2,8043,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CCC(=O)CN2CCCCC2)CC1,1.0,34,157.9,1,236.188863388,1.5404000000000004,Nc1c(C(=O)NC2CCN(CCC(=O)CN3CCCCC3)CC2)nnc2ccccc12,424.258674264,1.8513000000000002,3,8,425
426,426,2,5297,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccnn2CCC)CC1,1.0,41,98.7,1,219.13716216400005,1.5421999999999998,CCCn1nccc1C(=O)N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,407.20697304000004,1.8530999999999995,3,9,426
427,427,3,2536,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)C2(C)C1=O,1.0,40,48.5,1,176.094963004,0.8362000000000002,CC1N(C)CC2=CN=C(NC(=O)c3nnc4ccccc4c3N)C(=O)C21C,364.16477388,1.1471,3,8,427
428,428,2,4907,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CN2C(C2)CC1)C,1.0,41,91.6,1,180.126263132,0.3260000000000004,CN1CCC(NC(=O)c2nnc3ccccc3c2N)CCC2CN2CC1=O,368.196074008,0.6369000000000002,3,8,428
429,429,2,2193,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C2(CCCC2)OC)CC1,1.0,37,38.3,1,209.141578848,1.5810999999999995,COC1(C(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)CCCC1,397.21138972399996,1.8919999999999995,3,8,429
430,430,2,6533,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CN(CCC#N)CCCC1)C,1.0,41,125.1,1,235.16846229200004,1.24758,CN1CCC(NC(=O)c2nnc3ccccc3c2N)CCCCN(CCC#N)CC1=O,423.23827316800003,1.5584799999999999,3,9,430
431,431,2,4375,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cnc(C)nc2)CC1,1.0,37,84.8,1,189.12659748000007,1.39392,Cc1ncc(CN2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)cn1,377.19640835600006,1.70482,3,8,431
432,432,2,2741,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2c(OC)cccc2)CC1,1.0,39,50.2,1,217.11027872,1.9443000000000008,COc1ccccc1C(=O)N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,405.18008959599996,2.2552000000000003,3,8,432
433,433,4,3360,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)c(c1C)C,1.0,40,60.3,1,189.12659748000007,1.4257000000000004,CC1=C(C)N2CCN(C)C(=CN=C1NC(=O)c1nnc3ccccc3c1N)C2,377.19640835600006,1.7366000000000004,3,8,433
434,434,2,2071,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CN(CCC)C)CC1,1.0,37,36.8,1,196.15756326,0.9636999999999996,CCCN(C)CC(=O)N1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,384.227374136,1.2745999999999995,3,8,434
435,435,2,2086,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2ccn(C)c2)CC1,1.0,39,37.2,1,190.110613068,1.2742000000000004,Cn1ccc(C(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)c1,378.180423944,1.5851000000000002,3,8,435
436,436,4,5891,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C)c2c1CCC2,1.0,43,107.3,1,201.12659748000007,1.5698000000000003,CN1CCN2CC1=CN=C(NC(=O)c1nnc3ccccc3c1N)C1=C2CCC1,389.19640835600006,1.8807000000000003,3,8,436
437,437,2,8502,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)C)c2n(CC)ncc2C1,1.0,44,164.3,1,205.12151210000005,1.2151999999999998,CCn1ncc2c1N(C(C)=O)CCC(NC(=O)c1nnc3ccccc3c1N)C2,393.19132297600004,1.5260999999999996,3,9,437
438,438,1,6831,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C(=O)c2c1)C)(C)C,1.0,36,114.7,1,188.094963004,1.9116000000000004,CN1CC(C)(C)c2cnc(NC(=O)c3nnc4ccccc4c3N)cc2C1=O,376.16477388,2.2225,3,8,438
439,439,1,9665,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCOC1(C2)C,1.0,41,155.7,1,177.07897859199997,1.4552000000000005,CC12CC(=CN=C1NC(=O)c1nnc3ccccc3c1N)C(=O)CCCO2,365.14878946799996,1.7661000000000002,3,8,439
440,440,1,8074,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)Cc2c1,1.0,39,132.5,1,174.07931294,1.4529999999999998,CCN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2CC1=O,362.149123816,1.7638999999999996,3,8,440
441,441,2,6447,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2cc(ccn2)C#N)CC1,1.0,36,122.5,1,185.09529735200007,1.5665800000000003,N#Cc1ccnc(N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)c1,373.16510822800007,1.8774800000000005,3,8,441
442,442,1,10296,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)Cc2c1C,1.0,42,163.4,1,188.094963004,1.7614199999999998,CCN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)c(C)c2CC1=O,376.16477388,2.0723199999999995,3,8,442
443,443,4,6980,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOCCc2c1,1.0,38,126.2,1,204.126263132,1.943,CCN1CCOCCc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,392.196074008,2.2539,3,8,443
444,444,1,2185,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2c1)C(=O)C,1.0,35,35.9,1,174.07931294,1.4530000000000003,CC(=O)N1CCc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2C1,362.149123816,1.7639,3,8,444
445,445,4,9800,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCCC12,1.0,40,175.3,1,178.110613068,1.5903999999999998,CCN1CC2=CN=C(NC(=O)c3nnc4ccccc4c3N)C2CCCO1,366.180423944,1.9012999999999998,3,8,445
446,446,2,7886,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CCCN2CCCC2)CC1,1.0,34,154.8,1,194.178298704,1.5812,Nc1c(C(=O)NC2CCN(CCCN3CCCC3)CC2)nnc2ccccc12,382.24810958,1.8921,3,7,446
447,447,4,4441,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCC(C)CC1)C,1.0,40,81.0,1,219.17354767200007,1.9382000000000008,CC1CCC(NC(=O)c2nnc3ccccc3c2N)=NC=C2CN(C)CCN2CC1,407.24335854800006,2.2491000000000003,3,8,447
448,448,4,9498,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CCCCc2n1,1.0,39,170.6,1,189.12659748000007,1.754,CN1CCCCc2nc(NC(=O)c3nnc4ccccc4c3N)ncc2CC1,377.19640835600006,2.0648999999999997,3,8,448
449,449,2,6037,N(C(=O)c1nnc2ccccc2c1N)C1CCN(CC(=O)NC(C)(C)C)CC1,1.0,34,113.3,1,196.15756326,1.010000000000001,CC(C)(C)NC(=O)CN1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,384.227374136,1.3209000000000004,4,8,449
450,450,2,3041,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2n(ncc2C)CC1)C,1.0,40,57.2,1,191.14224754400007,1.4302199999999998,Cc1cnn2c1CN(C)CCC(NC(=O)c1nnc3ccccc3c1N)CC2,379.21205842000006,1.7411199999999996,3,8,450
451,451,4,3269,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCc2c1F,1.0,38,58.3,1,180.06989112800002,1.9546000000000008,CCN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)c(F)c2CO1,368.139702004,2.2655000000000003,3,8,451
452,452,2,1582,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)c2cscc2)CC1,1.0,36,31.4,1,193.056134972,1.9972000000000008,Nc1c(C(=O)NC2CCN(C(=O)c3ccsc3)CC2)nnc2ccccc12,381.12594584799996,2.3081000000000005,3,7,452
453,453,2,5068,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CN(CCN2CCCC2)CC1)C,1.0,41,94.5,1,251.19976242000004,0.6495000000000007,CN1CCC(NC(=O)c2nnc3ccccc3c2N)CCN(CCN2CCCC2)CC1=O,439.26957329600003,0.9604000000000006,3,9,453
454,454,1,4266,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CCO2,1.0,39,70.8,1,175.06332852799997,1.3902000000000003,Nc1c(C(=O)NC2=NC=C3COC3CC3=C2CCO3)nnc2ccccc12,363.13313940399996,1.7011000000000003,3,8,454
455,455,1,6543,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1C(CN(C)C)CC2,1.0,42,109.2,1,230.141913196,1.9840000000000004,CN(C)CC1CCC2=C1C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,418.211724072,2.2949,3,8,455
456,456,2,797,N(C(=O)c1nnc2ccccc2c1N)C1CCN(c2ccc(C)nc2)CC1,1.0,29,14.5,1,174.11569844800002,2.003320000000001,Cc1ccc(N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)cn1,362.185509324,2.3142200000000006,3,7,456
457,457,4,4674,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=Cc2c1,1.0,40,84.5,1,173.09529735200007,1.4127,CN1CCN=Cc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,361.16510822800007,1.7236,3,8,457
458,458,1,11362,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C(=O)C)c(cc2n1)C,1.0,39,180.8,1,172.063662876,2.0329,CC(=O)C1C(C)=Cc2nc(NC(=O)c3nnc4ccccc4c3N)ncc21,360.133473752,2.3438,3,8,458
459,459,2,3285,N(C(=O)c1nnc2ccccc2c1N)C1CCN(Cc2cc(nc(C)n2)C)cc1,1.0,36,61.8,1,201.12659748000007,1.8259400000000008,Cc1cc(CN2C=CC(NC(=O)c3nnc4ccccc4c3N)CC2)nc(C)n1,389.19640835600006,2.1368400000000003,3,8,459
460,460,2,2045,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CN2CCCC2)CC1,1.0,37,36.8,1,194.141913196,0.7176999999999997,Nc1c(C(=O)NC2CCN(C(=O)CN3CCCC3)CC2)nnc2ccccc12,382.211724072,1.0285999999999995,3,8,460
461,461,4,2178,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)CCC,1.0,42,37.9,1,188.094963004,1.8431,CCCN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2CC1=O,376.16477388,2.154,3,8,461
462,462,1,4640,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1c(ccc2)OC,1.0,41,77.2,1,213.078978592,1.9251,COc1cccc2c1C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,401.14878946799996,2.2359999999999998,3,8,462
463,463,2,6605,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)Cc2cc(C)c[nH]2)CC1,1.0,42,126.6,1,204.126263132,1.5011199999999998,Cc1c[nH]c(CC(=O)N2CCC(NC(=O)c3nnc4ccccc4c3N)CC2)c1,392.196074008,1.8120199999999995,4,8,463
464,464,2,6525,N(C(=O)c1nnc2ccccc2c1N)C1CCN(C(=O)CN(CCOC(F)(F)F)CC1)C,1.0,42,124.2,1,266.124212444,1.0901,CN1CCC(NC(=O)c2nnc3ccccc3c2N)CCN(CCOC(F)(F)F)CC1=O,454.19402332,1.4009999999999998,3,9,464
465,465,3,4542,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c2CCOCCc2c1,1.0,36,83.1,1,177.07897859200003,1.6722,COc1nc(NC(=O)c2nnc3ccccc3c2N)cc2c1CCOCC2,365.148789468,1.9830999999999999,3,8,465
