generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
283,NC(=O)c1nnc2ccccc2c1NCc1occc1,0.0,25,6.4,1,80.026214748,1.6229
285,NC(=O)c1nnc2ccccc2c1NCc1occc1,0.0,25,6.4,1,80.026214748,1.6229
286,NC(=O)c1nnc2ccccc2c1NCc1ccccc1,0.0,25,6.4,1,90.04695019200003,2.0299
287,NC(=O)c1nnc2ccccc2c1NCc1occc1,0.0,25,6.4,1,80.026214748,1.6229
288,NC(=O)c1nnc2ccccc2c1NCc1cccnc1,0.0,25,6.4,1,91.04219916000002,1.4249
290,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)C(C)(C)C,0.3851518180197762,28,6.9,1,125.12044948000002,1.3382999999999994
291,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2ccccn2)CC1,0.9208332644968571,28,6.9,1,160.10004838400002,1.1349999999999998
292,NC(=O)c1nnc2ccccc2c1N1CCN(C)CC1,0.0,28,6.9,1,83.07349928800002,0.16959999999999964
293,NC(=O)c1nnc2ccccc2c1N1CCN(C(C)C)CC1,0.0,28,6.9,1,111.10479941600002,0.9481999999999996
294,NC(=O)c1nnc2ccccc2c1N1CCN(CCC)CC1,0.0,28,6.9,1,111.10479941600002,0.9497999999999994
295,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2ccccc2)CC1,0.9099609451201403,28,6.9,1,159.10479941600002,1.7399999999999998
296,NC(=O)c1nnc2ccccc2c1N1CCN(C)CC1,0.0,28,6.9,1,83.07349928800002,0.16959999999999964
299,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2ccccc2)CC1,0.9099609451201403,28,6.9,1,159.10479941600002,1.7399999999999998
300,NC(=O)c1nnc2ccccc2c1N1CCN(C)CC1,0.0,28,6.9,1,83.07349928800002,0.16959999999999964
301,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)NCc2nccs2)CC1,1.0,28,6.9,1,209.06228297200002,0.9060999999999996
302,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)c1cccc(c1)C,0.9076486848082462,28,6.9,1,159.10479941600002,2.05282
303,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2ccccc2)CC1,0.9099609451201403,28,6.9,1,159.10479941600002,1.7399999999999998
304,NC(=O)c1nnc2ccccc2c1N1CCN(C)CC1,0.0,28,6.9,1,83.07349928800002,0.16959999999999964
305,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2occc2)CC1,0.9524702115467648,28,6.9,1,163.06332852800003,0.9732
306,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)Cc1ccccc1,0.9099609451201403,28,6.9,1,159.10479941600002,1.7399999999999998
307,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cccc(Cl)c2)CC1,0.8089155382678745,28,6.9,1,193.065827064,2.393400000000001
308,NC(=O)c1nnc2ccccc2c1N1CCN(C)CC1,0.0,28,6.9,1,83.07349928800002,0.16959999999999964
309,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2CC2)CC1,0.6225867110402691,28,6.9,1,137.08406397200005,0.4763999999999996
298,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)C,0.0,28,6.9,1,83.07349928800002,0.16959999999999964
312,NC(=O)c1nnc2ccccc2c1N1CCc2oc(cc2C1)CN1CCCCC1,0.6988163908003338,27,7.2,1,203.13101416400005,2.5594000000000015
315,NC(=O)c1nnc2ccccc2c1N1CCc2oc(cc2C1)C(F)(F)F,0.6748661704747135,27,7.2,1,174.02924944000003,2.592300000000001
317,NC(=O)c1nnc2ccccc2c1N1CCc2ncnc(c2CC1)C,0.7534061983577908,27,7.2,1,146.08439832000002,1.12142
320,NC(=O)c1nnc2ccccc2c1N1CCc2nc(oc2C1)C(C)C,0.7745330838815199,27,7.2,1,149.084063972,2.0919000000000003
321,NC(=O)c1nnc2ccccc2c1N1CCc2oc(cc2C1)C,0.2169867066065071,27,7.2,1,120.057514876,1.8819200000000005
322,NC(=O)c1nnc2ccccc2c1N1CCc2c1cccc2,0.0,27,7.2,1,102.04695019200003,2.1120000000000005
323,NC(=O)c1nnc2ccccc2c1N1CCc2nc(C)c3CCC(=O)Nc3c2C1,1.0,27,7.2,1,200.094963004,1.5686199999999997
310,NC(=O)c1nnc2ccccc2c1N1CCc2ccccc2C1,0.0,27,7.2,1,116.06260025600002,1.9805000000000006
316,NC(=O)c1nnc2ccccc2c1N1CCc2ccccc2C1,0.0,27,7.2,1,116.06260025600002,1.9805000000000006
319,NC(=O)c1nnc2ccccc2c1N1CCc2ccccc21,0.0,27,7.2,1,102.04695019200003,2.1120000000000005
330,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccccc3N(c2n1)CCC,0.6383920018697015,28,7.4,1,198.11569844800007,2.6402000000000014
340,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccccc3N(c2n1)C,1.0,29,7.6,1,170.08439832000008,1.8599999999999999
349,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccccc3n2C1,0.7123222017345381,30,7.7,1,143.07349928800008,1.6265999999999998
355,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccccn2)CC1,0.7534061983577908,29,7.9,1,146.08439832000002,1.1393999999999997
356,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(C(F)(F)F)c2)CC1,0.5334269847422463,29,7.9,1,213.07653398,2.7632000000000017
358,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(OC)c2)CC1,1.0,29,7.9,1,175.099714036,1.7529999999999997
357,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(Cl)cc2)CC1,0.8061912602175775,29,7.9,1,179.050177,2.3978000000000006
359,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(F)cc2)CC1,0.952642369477622,29,7.9,1,163.07972754,1.8835000000000002
360,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(OC(F)(F)F)c2)CC1,0.6361952122196497,30,8.0,1,229.07144859999997,2.643000000000001
361,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(C(F)F)c2)CC1,0.6047680117625308,30,8.0,1,195.08595579200002,2.6820000000000017
363,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(F)cn2)CC1,0.9630329503625197,30,8.0,1,164.07497650800005,1.2784999999999997
362,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(F)cc2)CC1,0.952642369477622,30,8.0,1,163.07972754,1.8835000000000002
364,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(F)cc2)CC1,0.952642369477622,30,8.0,1,163.07972754,1.8835000000000002
366,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)ccc2C)CC1,0.5844008453546289,31,8.2,1,193.065827064,2.7062200000000014
367,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2)CC1,0.7534061983577908,31,8.2,1,146.08439832000002,1.1393999999999997
369,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)ccc2C)CC1,0.9251077494277115,31,8.2,1,177.095377604,2.191920000000001
372,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)ccc2C)CC1,1.0,31,8.2,1,175.099714036,1.7584199999999996
373,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2)CC1,0.7534061983577908,31,8.2,1,146.08439832000002,1.1393999999999997
375,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)cc(Cl)c2)CC1,0.0,31,8.2,1,213.01120464800002,3.051200000000002
376,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2)CC1,0.7534061983577908,31,8.2,1,146.08439832000002,1.1393999999999997
377,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(Cl)cc2Cl)CC1,0.0,31,8.2,1,213.01120464800002,3.051200000000002
378,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)ccc2C)CC1,0.5844008453546289,31,8.2,1,193.065827064,2.7062200000000014
379,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2CC1)C,0.9208332644968571,31,8.2,1,160.10004838400002,1.3116999999999996
365,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(C(F)(F)F)c2)CC1,0.5334269847422463,31,8.2,1,213.07653398,2.7632000000000017
368,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(Cl)c2)CC1,0.8061912602175775,31,8.2,1,179.050177,2.3978000000000006
371,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(F)cc2)CC1,0.952642369477622,31,8.2,1,163.07972754,1.8835000000000002
374,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(Cl)c2)CC1,0.8061912602175775,31,8.2,1,179.050177,2.3978000000000006
385,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)N2CCCC2)CC1,1.0,32,8.5,1,215.14224754400007,1.7395999999999998
387,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(N)c2)CC1,0.9315787032580446,32,8.5,1,161.09529735200007,0.7215999999999995
386,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2)CC1,0.7534061983577908,32,8.5,1,146.08439832000002,1.1393999999999997
388,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2)CC1,0.7534061983577908,32,8.5,1,146.08439832000002,1.1393999999999997
389,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2)CC1,0.7534061983577908,32,8.5,1,146.08439832000002,1.1393999999999997
405,NC(=O)c1nnc2ccccc2c1N1CCc2nc(sc2C1)C(C)(C)C,0.5596823635341786,28,9.3,1,179.07687041600005,2.734500000000002
406,NC(=O)c1nnc2ccccc2c1N1CCc2nnc(CC3CCCCC3)n2CC1,0.923549862244159,28,9.3,1,217.157897608,2.194800000000001
407,NC(=O)c1nnc2ccccc2c1N1CCc2n(C1)nc(C)n2,0.2592544653500493,28,9.3,1,121.06399722400008,0.33791999999999967
413,NC(=O)c1nnc2ccccc2c1N1CCc2n(nc(O)c2C1)C,0.6059754044876221,28,9.3,1,136.06366287599994,0.41959999999999964
417,NC(=O)c1nnc2ccccc2c1N1CCc2nc(ncc2C1)C1CCCCC1,0.47910786682249756,28,9.3,1,200.13134851200002,2.8182000000000023
425,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(cc(C(F)(F)F)c2)C(F)(F)F)CC1,0.0,32,10.2,1,281.063918608,3.782000000000003
426,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)ccc2Cl)CC1,0.0,32,10.2,1,213.01120464800002,3.051200000000002
427,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)cc(C)c2)CC1,0.8285555793374427,32,10.2,1,173.12044948000002,2.361240000000001
428,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)cc(F)c2)CC1,1.0,32,10.2,1,181.07030572800002,2.0226
429,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(O)ccc2Cl)CC1,0.9717738152734957,32,10.2,1,195.04509161999997,2.1034
434,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(C)cc2)CC1,0.9251077494277115,32,10.2,1,177.095377604,2.191920000000001
435,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(OC(F)(F)F)ccc2Cl)CC1,0.0,32,10.2,1,263.03247624799997,3.2964000000000024
436,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(N)ncc2)CC1,0.9315787032580446,32,10.2,1,161.09529735200007,0.7215999999999995
440,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)c(Cl)cc2)CC1,0.7147337602570658,32,10.2,1,197.04075518800002,2.5369000000000015
443,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(cc(C#N)c2C)C(F)F)CC1,0.43086465166128934,32,10.2,1,234.09685482400002,2.862100000000002
445,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(C)c3c(n2)CCCC3)CC1,0.849190407418269,32,10.2,1,214.14699857600002,2.3266200000000006
446,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(F)ccn2)CC1,0.9630329503625197,32,10.2,1,164.07497650800005,1.2784999999999997
448,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(N)ccc2C(F)(F)F)CC1,0.8380598714001317,32,10.2,1,228.08743301200005,2.345400000000001
420,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)cc(Cl)c2)CC1,0.0,32,10.2,1,213.01120464800002,3.051200000000002
432,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)ccc2C)CC1,0.5844008453546289,32,10.2,1,193.065827064,2.7062200000000014
438,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)ccc2C)CC1,0.5844008453546289,32,10.2,1,193.065827064,2.7062200000000014
444,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)cc(Cl)c2)CC1,0.0,32,10.2,1,213.01120464800002,3.051200000000002
450,NC(=O)c1nnc2ccccc2c1N1CCc2oc(cc2C1)C(=O)N,0.7917616450699914,28,10.2,1,149.04767846400003,0.6723999999999998
454,NC(=O)c1nnc2ccccc2c1N1CCc2oc(cc2C1)CCC,0.5630886766638408,28,10.2,1,148.088815004,2.526000000000001
463,NC(=O)c1nnc2ccccc2c1N1CCc2oc(nc2C1)C,0.2588208071309946,29,10.7,1,121.05276384400005,1.27692
465,NC(=O)c1nnc2ccccc2c1N1CCc2occ(c2)C(C)(C)C1,0.6506590525839046,29,10.7,1,148.088815004,2.351100000000001
468,NC(=O)c1nnc2ccccc2c1N1CCc2occc2C1,0.0,29,10.7,1,106.041864812,1.5735000000000001
469,NC(=O)c1nnc2ccccc2c1N1CCc2oc(nc2C1)C,0.2588208071309946,29,10.7,1,121.05276384400005,1.27692
472,NC(=O)c1nnc2ccccc2c1N1CCc2oc(cc2C1)CN(C)C,0.9528521470007503,29,10.7,1,163.09971403600005,1.6351
474,NC(=O)c1nnc2ccccc2c1N1CCc2occc2CC1,0.2169867066065071,29,10.7,1,120.057514876,1.616
478,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccccc3N(C)c21,0.8875336164697876,31,10.7,1,157.08914935200008,1.8725999999999998
480,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccccc3C12,0.43093972731179203,32,11.0,1,128.06260025600002,2.1514
484,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccccc3C(=O)c12,0.8758328783757426,32,11.0,1,156.057514876,1.6616
487,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccc(cc3Nc12)OC,1.0,32,11.0,1,173.08406397200005,1.8569
490,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccc(cc3Cc2c1Cl)C,0.0,33,12.0,1,202.05492803200005,3.411620000000003
492,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccc(C(F)(F)F)cc3C2(C1)O,0.8550113145749625,33,12.0,1,226.06054956800003,2.316700000000001
494,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccc(Cl)cc3-c2c1O,0.23967550573891477,33,12.0,1,190.01854252400003,2.9903000000000017
497,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccc(cc3S(=O)(=O)c21)C,1.0,33,12.0,1,206.04015056,1.51852
502,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccc(F)cc3N(C(=O)c12)CC,1.0,33,12.0,1,217.09029222400002,1.9709000000000008
504,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccc(cc3C2(C)C)C1,0.3998053877215813,33,12.0,1,170.10955044800002,2.8879000000000024
513,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccc(C(F)(F)F)cc3-c2n1,0.46318932203927626,33,12.0,1,209.04523385200005,2.833200000000002
520,NC(=O)c1nnc2ccccc2c1N1CC2Cc3ccc(C#N)cc3C21,0.8408863881666417,33,12.0,1,153.05784922400008,2.0230800000000007
525,NC(=O)c1nnc2ccccc2c1N1CC2(OCC(C)(C)C2=O)CC1,0.8292210355532099,28,12.3,1,152.08372962399997,0.9921999999999999
526,NC(=O)c1nnc2ccccc2c1N1CC2(Oc3cccc(Cl)c3C1)CC2(C)C,0.0,28,12.3,1,220.06549271600002,3.6389000000000027
527,NC(=O)c1nnc2ccccc2c1N1CC2(OCCN(c3cccc(Cl)c3)CC2)C1,0.7006028461626496,28,12.3,1,235.07639174800002,2.556900000000001
528,NC(=O)c1nnc2ccccc2c1N1CC2(Oc3cccc(F)c31)CC2,0.6159255114929638,28,12.3,1,162.04809306400003,2.6200000000000014
529,NC(=O)c1nnc2ccccc2c1N1CC2(OCC2)CC1,0.0,28,12.3,1,96.057514876,0.7869999999999998
530,NC(=O)c1nnc2ccccc2c1N1CC2(Oc3ccccc13)CC2,0.5466023695122946,28,12.3,1,144.057514876,2.4809000000000014
531,NC(=O)c1nnc2ccccc2c1N1CC2(OCC1)CCCCC2,0.638766181543715,28,12.3,1,138.104465068,1.9573000000000005
535,NC(=O)c1nnc2ccccc2c1N1CC(=O)N(C1)CC,0.0,27,12.3,1,97.05276384400005,0.04379999999999973
538,NC(=O)c1nnc2ccccc2c1N1CC(=O)CN1,0.0,27,12.3,1,69.021463716,-0.6884999999999999
539,NC(=O)c1nnc2ccccc2c1N1CC(=O)Nc2cc(ccc12)F,0.7915091740996683,27,12.3,1,149.02769196800003,1.6471
536,NC(=O)c1nnc2ccccc2c1N1CC(=O)Nc2ccc(cc12)Cl,0.9156360425362351,27,12.3,1,164.99814142800003,2.161400000000001
537,NC(=O)c1nnc2ccccc2c1N1CC(=O)Nc2ccccc21,0.5164060504331253,27,12.3,1,131.03711378000006,1.508
540,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2ccc(C(=O)N(C)C)c(Cl)c2)CC1,0.9759837847275976,29,12.4,1,264.10294084400005,2.0952000000000006
544,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cccs2)CC1,0.9732200883479232,29,12.4,1,165.06122035200005,1.8015000000000003
541,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2ccccc2)CC1,0.9099609451201403,29,12.4,1,159.10479941600002,1.7399999999999998
542,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cccc(Cl)c2)CC1,0.8089155382678745,29,12.4,1,193.065827064,2.393400000000001
543,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2ccccc2)CC1,0.9099609451201403,29,12.4,1,159.10479941600002,1.7399999999999998
545,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc(Cl)cc2)CC1,1.0,29,12.6,1,207.04509162000002,2.0336000000000003
547,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccccc2)CC1,1.0,29,12.6,1,173.08406397200005,1.3801999999999999
548,NC(=O)c1nnc2ccccc2c1N1CCN(C(C)=O)CC1,0.0,29,12.6,1,111.068413908,0.08629999999999971
549,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COC)CC1,0.5576036530691106,29,12.6,1,141.07897859200003,-0.28720000000000023
550,NC(=O)c1nnc2ccccc2c1N1CCN(C(C)=O)CC1,0.0,29,12.6,1,111.068413908,0.08629999999999971
551,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Nc2ccccc2)CC1,1.0,29,12.6,1,188.094963004,1.7719
553,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccccc2)CC1,1.0,29,12.6,1,173.08406397200005,1.3801999999999999
554,NC(=O)c1nnc2ccccc2c1N1CCN(C(C)=O)C1=O,0.0,29,12.6,1,111.03202839999997,0.20629999999999982
546,NC(=O)c1nnc2ccccc2c1N1CCN(C(C)C)CC1,0.0,29,12.6,1,111.10479941600002,0.9481999999999996
552,NC(=O)c1nnc2ccccc2c1N1CCN(C(C)C)CC1,0.0,29,12.6,1,111.10479941600002,0.9481999999999996
556,NC(=O)c1nnc2ccccc2c1N1CCC(c2cccc(O)c2)CC1,0.6767975273747963,27,13.2,1,160.088815004,2.507400000000001
557,NC(=O)c1nnc2ccccc2c1N1CCC(N2CCCCC2)CC1,0.8177132285856324,27,13.2,1,151.13609954400002,1.8725
558,NC(=O)c1nnc2ccccc2c1N1CCC(Oc2cccc(F)c2)CC1,0.665615766077701,27,13.2,1,178.07939319200003,2.6047000000000016
559,NC(=O)c1nnc2ccccc2c1N1CCC(CC1)CN1C(=O)CCC1,0.9737762655373863,27,13.2,1,165.1153641,1.2565999999999997
560,NC(=O)c1nnc2ccccc2c1N1CCC(c2c(Cl)cccc2)CC1,0.0,27,13.2,1,178.054928032,3.4552000000000027
561,NC(=O)c1nnc2ccccc2c1N1CCC(Nc2cc(F)ccc2CCC)CC1,0.0,27,13.2,1,219.142327796,3.590300000000003
562,NC(=O)c1nnc2ccccc2c1N1CCC(Oc2ccccc2C)CC1,0.5231867238866109,27,13.2,1,174.104465068,2.7740200000000015
563,NC(=O)c1nnc2ccccc2c1N1CCC(CC1)Oc1ccc(cc1Cl)Cl,0.0,27,13.2,1,228.0108703,3.7724000000000033
564,NC(=O)c1nnc2ccccc2c1N1CCC(c2c(OC)cccc2OC)CC1,0.47827225306430243,27,13.2,1,204.11502975199997,2.819000000000002
566,NC(=O)c1nnc2ccccc2c1N1CCC(OCCc2ccc(F)cc2)CC1,0.5125859421123494,27,13.2,1,206.11069332000002,2.7850000000000015
567,NC(=O)c1nnc2ccccc2c1N1CCC(CC1)c1ccccc1,0.3602944875785727,27,13.2,1,144.09390038400002,2.8018000000000023
569,NC(=O)c1nnc2ccccc2c1N1CCC(N2CCCC2)CC1,0.6231708617417367,27,13.2,1,137.12044948000002,1.4823999999999997
570,NC(=O)c1nnc2ccccc2c1N1CCC(Oc2ccc(C(F)(F)F)cc2)CC1,0.0,27,13.2,1,228.07619963200003,3.484400000000003
571,NC(=O)c1nnc2ccccc2c1N1CCC(CC1)CN(C)C,0.3851518180197762,27,13.2,1,125.12044948000002,1.1957999999999998
572,NC(=O)c1nnc2ccccc2c1N1CCC(c2c(Cl)cccc2Cl)CC1,0.0,27,13.2,1,212.01595567999996,4.108600000000003
573,NC(=O)c1nnc2ccccc2c1N1CCC(N)CC1,0.0,27,13.2,1,83.07349928800002,0.3452999999999997
574,NC(=O)c1nnc2ccccc2c1N1CCC(Oc2cccc(Cl)c2)CC1,0.0,27,13.2,1,194.04984265200002,3.119000000000002
565,NC(=O)c1nnc2ccccc2c1N1CCC(N(C)C)CC1,0.0,27,13.2,1,111.10479941600002,0.9481999999999996
576,NC(=O)c1nnc2ccccc2c1N1CCc2nnn(C)c2C1,0.25925446535004715,29,13.3,1,121.06399722400002,0.10899999999999965
579,NC(=O)c1nnc2ccccc2c1N1CCc2nnc(n2CC1)C,0.5895132560714295,29,13.3,1,135.07964728800002,0.38041999999999965
580,NC(=O)c1nnc2ccccc2c1N1CCc2nnn(c12)CC,0.25925446535004715,29,13.3,1,121.06399722400002,0.7233999999999997
592,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(OC(F)F)c2)CC1,1.0,33,13.8,1,212.07611938,1.7407999999999997
590,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2)CC1,0.7534061983577908,33,13.8,1,146.08439832000002,1.1393999999999997
593,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2)CC1,0.7534061983577908,33,13.8,1,146.08439832000002,1.1393999999999997
596,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2)CC1,0.7534061983577908,33,13.8,1,146.08439832000002,1.1393999999999997
599,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2)CC1,0.7534061983577908,33,13.8,1,146.08439832000002,1.1393999999999997
602,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccncc2)CC1,0.7534061983577908,33,13.8,1,146.08439832000002,1.1393999999999997
605,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(NC)c2C)CC1,1.0,34,14.7,1,189.12659748000007,1.4895199999999997
606,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)n2)CC1,0.9315787032580446,34,14.7,1,161.09529735200007,0.8428199999999996
609,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C#N)CC1,1.0,34,14.7,1,171.07964728800007,1.0110799999999998
610,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(Cl)c2)CC1,1.0,34,14.7,1,180.04542596800005,1.7927999999999997
613,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)c2)CC1,0.9208332644968571,34,14.7,1,160.10004838400002,1.4478199999999997
614,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(OCC)c2)CC1,1.0,34,14.7,1,190.110613068,1.5380999999999996
616,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)C#N)CC1,1.0,34,14.7,1,171.07964728800007,1.0110799999999998
617,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(Cl)c2)CC1,1.0,34,14.7,1,180.04542596800005,1.7927999999999997
624,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(Cl)c2)CC1,1.0,34,14.7,1,180.04542596800005,1.7927999999999997
625,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(n2)C2CC2)CC1,1.0,34,14.7,1,187.11094741600007,1.4117999999999995
627,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C)c2)CC1,0.9208332644968571,34,14.7,1,160.10004838400002,1.4478199999999997
631,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(Cl)c2)CC1,1.0,34,14.7,1,180.04542596800005,1.7927999999999997
634,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(C(F)(F)F)c2)CC1,0.9431565872384108,34,14.7,1,214.07178294800005,2.1582000000000003
637,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)N2CCCCC2)CC1,0.9581463082698832,34,14.7,1,229.15789760800007,2.1297
638,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(Cl)c2)CC1,1.0,34,14.7,1,180.04542596800005,1.7927999999999997
623,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)N2CCCC2)CC1,1.0,34,14.7,1,215.14224754400007,1.7395999999999998
626,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(N)c2)CC1,0.9315787032580446,34,14.7,1,161.09529735200007,0.7215999999999995
630,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(c2)N2CCCC2)CC1,1.0,34,14.7,1,215.14224754400007,1.7395999999999998
652,NC(=O)c1nnc2ccccc2c1N1CCN(c2cccc(C)n2)CC1,0.9208332644968571,32,15.0,1,160.10004838400002,1.4478199999999997
640,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccccc2)CC1,0.7400783204255742,32,15.0,1,145.08914935200002,1.7444000000000002
641,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(F)cc2)CC1,0.952642369477622,32,15.0,1,163.07972754,1.8835000000000002
643,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccccn2)CC1,0.7534061983577908,32,15.0,1,146.08439832000002,1.1393999999999997
647,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(F)cc2)CC1,0.952642369477622,32,15.0,1,163.07972754,1.8835000000000002
649,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccccc2)CC1,0.7400783204255742,32,15.0,1,145.08914935200002,1.7444000000000002
650,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(Cl)cc2)CC1,0.8061912602175775,32,15.0,1,179.050177,2.3978000000000006
653,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(F)cc2)CC1,0.952642369477622,32,15.0,1,163.07972754,1.8835000000000002
656,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccc(Cl)c(C)c2)CC1,0.5844008453546289,33,15.7,1,193.065827064,2.7062200000000014
