,index,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP,canonical_smiles,MW,LogP,donor,acceptor,Choice_idx
379,379,2,2836,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)CCn12,1.0,41,56.4,1,177.09021197200005,1.1021,CCC(=O)N1CCn2c(cnc2NC(=O)c2nnc3ccccc3c2N)C1,365.16002284800004,1.413,3,9,379
380,380,3,941,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)CC)CCc2s1,1.0,38,18.6,1,194.0513839399999,1.9046,CCC(=O)N1CCc2sc(NC(=O)c3nnc4ccccc4c3N)nc2C1,382.1211948159999,2.2154999999999996,3,8,380
381,381,4,7220,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCs2c1=O,1.0,38,135.5,1,182.05138394,0.3039000000000004,CN1CCC2=S(CC1)C(=O)C(NC(=O)c1nnc3ccccc3c1N)=N2,370.12119481599996,0.6148000000000002,3,8,381
382,382,3,10016,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CC)CCCc2c(n1)C,1.0,37,174.8,1,189.12659748,2.0199200000000004,CCN1CCCc2c(C)nc(NC(=O)c3nnc4ccccc4c3N)nc2C1,377.196408356,2.33082,3,8,382
383,383,1,11042,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CC=Nc2c1,1.0,39,175.4,1,173.09529735200007,1.7386000000000004,CN1CC=Nc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2CC1,361.16510822800007,2.0495,3,8,383
384,384,4,3247,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1CC)CC,1.0,38,62.2,1,175.11094741600007,1.8882000000000008,CCc1nc2c(nc1NC(=O)c1nnc3ccccc3c1N)CCN2CC,363.18075829200006,2.1991000000000005,3,8,384
385,385,4,1750,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(c1)N(C)C)C,1.0,37,35.1,1,175.11094741600007,1.6067,CN(C)c1cc(NC(=O)c2nnc3ccccc3c2N)nc2c1N(C)CC2,363.18075829200006,1.9176,3,8,385
386,386,1,5101,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1Cl,1.0,38,84.8,1,196.040340588,2.026,CN1CCOc2c(cnc(NC(=O)c3nnc4ccccc4c3N)c2Cl)C1,384.110151464,2.3369,3,8,386
387,387,3,6153,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCnc2nc2ccc(cc12)C,1.0,33,113.3,1,209.09529735200007,0.9717200000000004,Cc1ccc2c(c1)=C(NC(=O)c1nnc3ccccc3c1N)N=C1CCCN=C1N=2,397.16510822800007,1.28262,3,8,387
388,388,3,6352,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCnc2n(C)c1OC,1.0,37,116.0,1,177.09021197200005,0.9826000000000004,COC1=C(NC(=O)c2nnc3ccccc3c2N)N=C2CCCN=C2N1C,365.16002284800004,1.2935000000000003,3,9,388
389,389,1,3114,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1F,1.0,37,55.5,1,180.06989112800002,1.5117000000000005,CN1CCOc2c(cnc(NC(=O)c3nnc4ccccc4c3N)c2F)C1,368.139702004,1.8226,3,8,389
390,390,3,7932,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)C(C)F)c2s1,1.0,45,136.1,1,184.010662,1.8145,CC(F)C(=O)N1Cc2nc(NC(=O)c3nnc4ccccc4c3N)sc21,372.08047287599993,2.1254,3,8,390
391,391,1,2413,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)CCc2c1,1.0,41,43.4,1,188.094963004,1.8431,CCC(=O)N1CCc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,376.16477388,2.154,3,8,391
392,392,1,5192,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=NCc2c1C,1.0,39,85.4,1,187.11094741600007,1.87302,Cc1c(NC(=O)c2nnc3ccccc3c2N)ncc2c1CN=CCN(C)C2,375.18075829200006,2.1839199999999996,3,8,392
393,393,4,861,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC(F)(F)F)ncc1,1.0,32,16.3,1,176.01974737600008,1.8845000000000005,Nc1c(C(=O)Nc2ccnc(OCC(F)(F)F)n2)nnc2ccccc12,364.0895582520001,2.1954000000000002,3,8,393
394,394,3,1270,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)c2c(OC)c1)C,1.0,41,24.7,1,176.0585774959999,1.1425999999999998,COc1cc(NC(=O)c2nnc3ccccc3c2N)nc2c1C(=O)N(C)C2,364.1283883719999,1.4534999999999998,3,9,394
395,395,2,7046,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)N(CCc2c1C)C,1.0,40,122.8,1,188.094963004,1.41382,Cc1c(NC(=O)c2nnc3ccccc3c2N)ncc2c1CCN(C)C(=O)C2,376.16477388,1.7247199999999998,3,8,395
396,396,3,9861,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)c2c(c1)C#N,1.0,42,171.1,1,171.07964728800002,1.92648,CC1c2c(C#N)cc(NC(=O)c3nnc4ccccc4c3N)nc2CN1C,359.149458164,2.23738,3,8,396
397,397,1,5077,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(C)Cc2n1,1.0,38,84.6,1,175.11094741600007,1.7099000000000002,CN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)nc2CC1(C)C,363.18075829200006,2.0208,3,8,397
398,398,3,4235,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCc2c(C)n1)CC,1.0,38,80.5,1,175.11094741600002,1.62982,CCN1CCc2c(C)nc(NC(=O)c3nnc4ccccc4c3N)nc2C1,363.180758292,1.94072,3,8,398
399,399,3,1693,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)C(C)F)Cc2s1,1.0,41,32.7,1,198.026312064,1.8101,CC(F)C(=O)N1Cc2nc(NC(=O)c3nnc4ccccc4c3N)sc2C1,386.09612293999993,2.1209999999999996,3,8,399
400,400,3,9681,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)C)CCn2c1C,1.0,42,167.9,1,177.090211972,1.0204199999999997,CC(=O)N1CCn2c(nc(NC(=O)c3nnc4ccccc4c3N)c2C)C1,365.160022848,1.3313199999999994,3,9,400
401,401,3,4114,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCOC)c2cc1C,1.0,39,77.7,1,176.09496300399994,1.8232200000000005,COCCN1Cc2nc(NC(=O)c3nnc4ccccc4c3N)c(C)cc21,364.1647738799999,2.1341200000000002,3,8,401
402,402,1,2921,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1Cl,1.0,36,52.2,1,180.00904046000002,1.7874000000000003,CN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)c(Cl)c2C1=O,368.078851336,2.0983,3,8,402
403,403,1,215,N(C(=O)c1nnc2ccccc2c1N)CN1CCN(CC1)c1c(F)cccn1,1.0,26,2.9,1,193.101525604,0.9447,Nc1c(C(=O)NCN2CCN(c3ncccc3F)CC2)nnc2ccccc12,381.17133648,1.2555999999999998,3,8,403
404,404,3,2321,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc(=O)c2s1)CCC,1.0,37,45.7,1,194.0513839399999,2.0182000000000007,CCCN1CC(=O)c2sc(NC(=O)c3nnc4ccccc4c3N)nc2C1,382.1211948159999,2.3291000000000004,3,8,404
405,405,2,5537,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCC2(C)C1,1.0,40,98.2,1,193.11027872,1.7586000000000004,CC1COCC2(C)CC(NC(=O)c3nnc4ccccc4c3N)=NC=C2CO1,381.18008959599996,2.0695,3,8,405
406,406,4,8801,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2cc1CC)C(=O)C,1.0,39,163.3,1,188.094963004,1.9729000000000003,CCc1cc2c(nc1NC(=O)c1nnc3ccccc3c1N)CN(C(C)=O)C2,376.1647738799999,2.2838000000000003,3,8,406
407,407,1,6854,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(C)c2C,1.0,41,108.8,1,200.094963004,1.5634200000000005,Cc1c2c(cn1C)C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,388.16477388,1.8743200000000002,3,8,407
408,408,2,4265,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=N\c2c1F,1.0,39,82.3,1,177.07022547600005,1.8352,CN1CC=Nc2c(cnc(NC(=O)c3nnc4ccccc4c3N)c2F)C1,365.14003635200004,2.1460999999999997,3,8,408
409,409,4,4658,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCOc2s1,1.0,38,87.3,1,196.067034004,1.8667,CN1CCCOc2sc(NC(=O)c3nnc4ccccc4c3N)nc2CC1,384.13684488,2.1776,3,8,409
410,410,4,1941,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)CCc2c(C)c1)C,1.0,39,39.3,1,188.094963004,1.7614200000000002,Cc1cc(NC(=O)c2nnc3ccccc3c2N)nc2c1CCC(=O)N(C)C2,376.1647738799999,2.07232,3,8,410
411,411,1,1743,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C2CCCCC1)C,1.0,40,30.2,1,204.126263132,1.965600000000001,CN1CC2=CN=C(NC(=O)c3nnc4ccccc4c3N)CCCCCC2C1=O,392.196074008,2.2765000000000004,3,8,411
412,412,4,1329,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(OC)c1)CC,1.0,36,25.9,1,176.094963004,1.9394000000000005,CCN1CCc2nc(NC(=O)c3nnc4ccccc4c3N)cc(OC)c21,364.16477388,2.2503,3,8,412
413,413,2,2214,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC12)C(=O)C,1.0,37,44.7,1,176.094963004,1.1854000000000005,CC(=O)N1CCCC2C(=CN=C2NC(=O)c2nnc3ccccc3c2N)C1,364.16477388,1.4963000000000002,3,8,413
414,414,2,1139,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)Cc2c1C,1.0,38,22.8,1,174.07931294,1.7189200000000002,CC(=O)N1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)c(C)c2C1,362.149123816,2.02982,3,8,414
415,415,2,7430,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CC=COc2c1,1.0,39,129.6,1,188.094963004,1.9288000000000003,CN1CC=COc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2CC1,376.16477388,2.2397,3,8,415
416,416,3,4987,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(c2c(OC)c1)F,1.0,40,95.1,1,180.06989112799997,1.9705,COc1cc(NC(=O)c2nnc3ccccc3c2N)nc2c1C(F)N(C)C2,368.13970200399996,2.2813999999999997,3,8,416
417,417,3,5578,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCOCc2s1,1.0,38,103.9,1,196.067034004,1.6144000000000005,CN1CCOCc2sc(NC(=O)c3nnc4ccccc4c3N)nc2CC1,384.13684488,1.9253000000000002,3,8,417
418,418,2,4605,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCc2c1,1.0,40,86.3,1,176.094963004,1.858,CCN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2CCO1,364.16477388,2.1689,3,8,418
419,419,3,9643,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)Cc2c(C#N)c1C,1.0,40,167.7,1,171.07964728800002,1.6739000000000002,Cc1c(NC(=O)c2nnc3ccccc3c2N)nc2c(c1C#N)CN(C)C2,359.149458164,1.9848,3,8,419
420,420,3,9921,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCCn2n1)C(C)(C)C,1.0,38,172.2,1,192.137496512,1.7491,CC(C)(C)N1CCCn2nc(NC(=O)c3nnc4ccccc4c3N)nc2C1,380.207307388,2.0599999999999996,3,9,420
421,421,4,26,N(C(=O)c1nnc2ccccc2c1N)CN1CCN(Cc2ccccc2)CC1,1.0,25,0.9,1,188.131348512,1.4062,Nc1c(C(=O)NCN2CCN(Cc3ccccc3)CC2)nnc2ccccc12,376.20115938799995,1.7170999999999998,3,7,421
422,422,3,5846,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(n1)C)CCC,1.0,38,107.8,1,189.12659748000007,2.0199200000000004,CCCN1CCc2nc(NC(=O)c3nnc4ccccc4c3N)nc(C)c2C1,377.19640835600006,2.33082,3,8,422
423,423,3,2114,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2cc1F)COC,1.0,38,42.5,1,180.06989112799997,1.6070000000000002,COCN1Cc2cc(F)c(NC(=O)c3nnc4ccccc4c3N)nc2C1,368.13970200399996,1.9179,3,8,423
424,424,3,8689,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2nc1C1CC1)C,1.0,39,148.1,1,173.09529735200002,1.7662,CN1Cc2nc(NC(=O)c3nnc4ccccc4c3N)c(C3CC3)nc2C1,361.165108228,2.0770999999999997,3,8,424
425,425,3,8865,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC=N\C(C)(C)Cc2n1C,1.0,40,152.7,1,218.153146576,1.7241999999999993,CN1CC=NC(C)(C)Cc2c(nc(NC(=O)c3nnc4ccccc4c3N)n2C)C1,406.222957452,2.035099999999999,3,9,425
426,426,1,1209,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOCCc2c1)C,1.0,35,22.6,1,190.110613068,1.5528999999999995,CN1CCOCCc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,378.180423944,1.8637999999999997,3,8,426
427,427,3,8632,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)CCC#N,1.0,38,147.7,1,177.03606822400005,1.88608,N#CCCN1CCc2nc(NC(=O)c3nnc4ccccc4c3N)sc21,365.10587910000004,2.19698,3,8,427
428,428,3,5919,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCCc2cc1,1.0,38,109.0,1,174.11569844800002,1.968900000000001,CN1CCCc2ccc(NC(=O)c3nnc4ccccc4c3N)nc2CC1,362.185509324,2.2798000000000007,3,7,428
429,429,1,1974,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C(C)(C)c2c1)C,1.0,41,34.5,1,188.094963004,1.7980000000000005,CN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2C(C)(C)C1=O,376.16477388,2.1089,3,8,429
430,430,3,9299,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC(C)COc2n1C,1.0,40,161.0,1,193.1215121,1.3472,CC1COc2c(nc(NC(=O)c3nnc4ccccc4c3N)n2C)CN(C)C1,381.191322976,1.6580999999999997,3,9,430
431,431,1,5015,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(c2n1)C1CC1,1.0,39,84.3,1,173.09529735200007,1.8399000000000003,CN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)nc2C1C1CC1,361.16510822800007,2.1508000000000003,3,8,431
432,432,1,1053,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOc3cccc3c12,1.0,33,18.5,1,171.03202840000003,1.6390000000000002,Nc1c(C(=O)NC2=NC=C3OCOC4=CC=CC4=C32)nnc2ccccc12,359.101839276,1.9499000000000002,3,8,432
433,433,1,1306,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(C(=O)C)c2c1,1.0,33,24.0,1,174.07931294,1.8475000000000008,CC(=O)N1CCCc2cnc(NC(=O)c3nnc4ccccc4c3N)cc21,362.149123816,2.1584000000000003,3,8,433
434,434,4,4808,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCCCn2n1)C,1.0,37,89.7,1,178.12184644800007,1.013,CN1CCCCn2nc(NC(=O)c3nnc4ccccc4c3N)nc2CC1,366.19165732400006,1.3238999999999999,3,9,434
435,435,1,8277,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CCC2)C,1.0,43,130.7,1,202.110613068,1.6955000000000005,CN1CCCC2=C1C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,390.180423944,2.0064,3,8,435
436,436,3,4674,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)c2c(c1CC)C,1.0,42,88.5,1,188.094963004,2.00482,CCc1c(NC(=O)c2nnc3ccccc3c2N)nc2c(c1C)C(=O)N(C)C2,376.1647738799999,2.31572,3,8,436
437,437,1,3472,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1,1.0,38,62.4,1,177.07897859199997,1.9837,CC1COCc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2CO1,365.14878946799996,2.2946,3,8,437
438,438,4,5512,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2n1CCC,1.0,39,102.0,1,178.110613068,1.8751,CCCn1c(NC(=O)c2nnc3ccccc3c2N)nc2c1CCOCC2,366.180423944,2.186,3,8,438
439,439,1,5393,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(C)(CC12)C,1.0,39,87.6,1,176.13134851200002,1.9048000000000005,CN1CC2=CN=C(NC(=O)c3nnc4ccccc4c3N)C2CC(C)(C)C1,364.201159388,2.2157,3,7,439
440,440,1,8836,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(n(CC)c12)C,1.0,43,138.0,1,214.110613068,2.046320000000001,CCn1c(C)cc2c1C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,402.180423944,2.3572200000000008,3,8,440
441,441,2,9231,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)=O)(C)Cc2c1,1.0,40,160.0,1,175.06332852800003,1.831,CC(=O)C1(C)Cc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2O1,363.133139404,2.1418999999999997,3,8,441
442,442,3,4393,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)CCc2s1,1.0,41,83.9,1,180.0357338759999,1.5145,CN1Cc2nc(NC(=O)c3nnc4ccccc4c3N)sc2CCC1=O,368.1055447519999,1.8253999999999997,3,8,442
443,443,4,2812,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCn2n1)CC(C)C,1.0,36,54.3,1,178.121846448,1.2164999999999997,CC(C)CN1CCn2nc(NC(=O)c3nnc4ccccc4c3N)nc2C1,366.191657324,1.5273999999999994,3,9,443
444,444,1,230,N(C(=O)c1nnc2ccccc2c1N)C1CCC(S(=O)(=O)CC(C)C)CC1,1.0,26,3.0,1,202.102750816,2.012900000000001,CC(C)CS(=O)(=O)C1CCC(NC(=O)c2nnc3ccccc3c2N)CC1,390.17256169199993,2.3238000000000003,3,7,444
445,445,3,5296,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCC(=O)c2s1,1.0,36,99.4,1,181.019749464,1.7554000000000003,Nc1c(C(=O)Nc2nc3c(s2)C(=O)CCOCC3)nnc2ccccc12,369.08956034,2.0663,3,8,445
446,446,3,5950,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCCn2n1)CCC,1.0,37,109.7,1,192.13749651200007,1.4030999999999998,CCCN1CCCn2nc(NC(=O)c3nnc4ccccc4c3N)nc2CC1,380.20730738800006,1.7139999999999997,3,9,446
447,447,1,8209,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)C,1.0,42,128.5,1,186.07931294,1.2550000000000003,Cn1cc2c(c1)C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,374.149123816,1.5659,3,8,447
448,448,4,6225,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2n1C)CCOC,1.0,40,116.9,1,179.105862036,0.8488999999999997,COCCN1Cc2nc(NC(=O)c3nnc4ccccc4c3N)n(C)c2C1,367.175672912,1.1597999999999995,3,9,448
449,449,3,261,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc(N)c2c1)C(=O)C(C)C,1.0,35,5.4,1,203.105862036,0.6379000000000001,CC(C)C(=O)N1CC2=NC(NC(=O)c3nnc4ccccc4c3N)=CC2=C(N)C1,391.175672912,0.9488,5,9,449
450,450,1,11189,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)C3CC3)Cc2c1,1.0,42,178.0,1,200.094963004,1.8431,Nc1c(C(=O)Nc2cc3c(cn2)CCN(C(=O)C2CC2)C3)nnc2ccccc12,388.16477388,2.154,3,8,450
451,451,1,5350,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C(C)Cn12,1.0,39,87.5,1,175.11094741600007,1.7416,CC1=CCN(C)Cc2cnc(NC(=O)c3nnc4ccccc4c3N)n2C1,363.18075829200006,2.0524999999999998,3,8,451
452,452,3,8869,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC=N\CCc2s1,1.0,40,152.7,1,193.067368352,1.6685999999999996,CN1CC=NCCc2sc(NC(=O)c3nnc4ccccc4c3N)nc2C1,381.137179228,1.9794999999999996,3,8,452
453,453,2,7485,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CCC=C/c2n1,1.0,39,130.4,1,187.11094741600007,1.8346000000000005,CN1CCC=Cc2nc(NC(=O)c3nnc4ccccc4c3N)ncc2CC1,375.18075829200006,2.1455,3,8,453
454,454,4,5757,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCCn2c1OC)C,1.0,39,107.0,1,179.105862036,1.194,COc1c(NC(=O)c2nnc3ccccc3c2N)nc2n1CCCN(C)C2,367.175672912,1.5048999999999997,3,9,454
455,455,3,5804,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(=O)C,1.0,38,106.7,1,180.03573387599997,1.5145,CC(=O)N1CCc2nc(NC(=O)c3nnc4ccccc4c3N)sc2C1,368.10554475199996,1.8254,3,8,455
456,456,4,3591,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)C(=O)c2s1,1.0,39,69.1,1,180.0357338759999,1.6265,CC1C(=O)c2sc(NC(=O)c3nnc4ccccc4c3N)nc2CN1C,368.1055447519999,1.9374,3,8,456
457,457,3,3794,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCc2s1)C(=O)N(C)C,1.0,36,71.4,1,223.077933036,1.6921000000000004,CN(C)C(=O)N1CCc2nc(NC(=O)c3nnc4ccccc4c3N)sc2CC1,411.147743912,2.003,3,9,457
458,458,1,3109,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=C(C)c2n1,1.0,37,55.5,1,173.09529735200007,1.7921,CC1=CCN(C)Cc2cnc(NC(=O)c3nnc4ccccc4c3N)nc21,361.16510822800007,2.1029999999999998,3,8,458
459,459,1,4805,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CC(=O)c2c1C,1.0,38,83.1,1,188.094963004,1.5274200000000002,Cc1c(NC(=O)c2nnc3ccccc3c2N)ncc2c1C(=O)CN(C)CC2,376.16477388,1.83832,3,8,459
460,460,2,6976,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CN(CCC)c2c1,1.0,41,121.3,1,188.094963004,1.89,CCCN1CC(=O)Cc2cnc(NC(=O)c3nnc4ccccc4c3N)cc21,376.16477388,2.2009,3,8,460
461,461,4,6875,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCn2c1CCC,1.0,38,129.3,1,191.14224754400007,1.7902999999999998,CCCc1c(NC(=O)c2nnc3ccccc3c2N)nc2n1CCN(C)CC2,379.21205842000006,2.1011999999999995,3,8,461
462,462,1,8168,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C(=O)CC)2,1.0,43,127.5,1,202.07422756,1.1796000000000002,CCC(=O)N1C2=C1C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,390.14403843599996,1.4905000000000002,3,9,462
463,463,1,8314,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)OC(C)C,1.0,45,131.3,1,230.105527688,1.5550000000000002,CC(C)On1cc2c(c1)C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,418.17533856399996,1.8659000000000001,3,9,463
464,464,1,1214,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOc2c1)C,1.0,35,22.6,1,176.094963004,1.7627000000000002,CN1CCCOc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,364.16477388,2.0736,3,8,464
465,465,1,5127,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2c1C#N,1.0,38,84.9,1,171.07964728800007,1.4079800000000002,CN1CCc2c(cnc(NC(=O)c3nnc4ccccc4c3N)c2C#N)C1,359.14945816400007,1.71888,3,8,465
466,466,3,5286,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCC(=O)c2cc1,1.0,36,99.4,1,175.06332852799997,1.6939000000000002,Nc1c(C(=O)Nc2ccc3c(n2)CCOCCC3=O)nnc2ccccc12,363.13313940399996,2.0048,3,8,466
467,467,1,9934,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCOC2(C)C,1.0,44,156.1,1,219.089543276,1.7528000000000006,CC1(C)OCOC2=C1CC1OCC1=CN=C2NC(=O)c1nnc2ccccc2c1N,407.15935415199993,2.0637000000000003,3,9,467
468,468,3,3729,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1)C(C)C,1.0,36,70.6,1,177.12659748000007,1.6163999999999996,CC(C)N1CCc2nc(NC(=O)c3nnc4ccccc4c3N)cn2CC1,365.19640835600006,1.9272999999999996,3,8,468
469,469,3,3285,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)COc2cc1,1.0,39,63.6,1,176.09496300399994,1.7611000000000003,CC1COc2ccc(NC(=O)c3nnc4ccccc4c3N)nc2CN1C,364.1647738799999,2.072,3,8,469
470,470,4,9564,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(c1)F)COC,1.0,40,176.0,1,180.06989112800002,1.6539,COCN1CCc2nc(NC(=O)c3nnc4ccccc4c3N)cc(F)c21,368.139702004,1.9648,3,8,470
471,471,1,8291,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC)CC2,1.0,43,130.7,1,202.110613068,1.695500000000001,CCN1CCC2=C1C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,390.180423944,2.0064000000000006,3,8,471
472,472,3,207,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2nc1C)CCC,1.0,33,3.7,1,175.11094741600002,1.9774200000000008,CCCN1Cc2nc(C)c(NC(=O)c3nnc4ccccc4c3N)nc2C1,363.180758292,2.2883200000000006,3,8,472
473,473,1,8258,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC2)C,1.0,43,130.7,1,188.094963004,1.3054000000000006,CN1CCC2=C1C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,376.16477388,1.6163000000000005,3,8,473
474,474,1,3346,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)c2c1F)C,1.0,37,59.7,1,178.05424106400002,1.3156,CN1CCc2cnc(NC(=O)c3nnc4ccccc4c3N)c(F)c2C1=O,366.12405194,1.6264999999999998,3,8,474
