,index,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP,canonical_smiles,MW,LogP,donor,acceptor,Choice_idx
382,382,3,1709,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)CC1CC1,1.0,36,33.3,1,187.11094741600007,1.7115,Nc1c(C(=O)Nc2ncc3c(n2)CCN(CC2CC2)C3)nnc2ccccc12,375.18075829200006,2.0223999999999998,3,8,382
383,383,1,7184,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CCn2c1N(C)C,1.0,40,139.5,1,178.121846448,0.8612999999999996,CN1CCn2c(nc(NC(=O)c3nnc4ccccc4c3N)c2N(C)C)C1,366.191657324,1.1721999999999995,3,9,383
384,384,1,2240,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)CCc2s1)C1CC1,1.0,42,44.8,1,206.0513839399999,2.047100000000001,Nc1c(C(=O)Nc2nc3c(s2)CCC(=O)N(C2CC2)C3)nnc2ccccc12,394.1211948159999,2.3580000000000005,3,8,384
385,385,4,3619,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)C(=O)Cc2c1,1.0,41,68.7,1,188.094963004,1.4939000000000004,CC1C(=O)Cc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2CN1C,376.16477388,1.8048000000000002,3,8,385
386,386,2,4316,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC(=O)c2c1,1.0,38,68.9,1,174.07931294,1.5666000000000002,CCN1CC(=O)c2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,362.149123816,1.8775,3,8,386
387,387,3,4005,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CNCC2,1.0,37,71.6,1,188.094963004,1.0057,Nc1c(C(=O)NC2=NC=C3COC3CC3=C2CNCC3)nnc2ccccc12,376.16477388,1.3165999999999998,4,8,387
388,388,3,4017,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(ccc12)OC,1.0,38,71.7,1,213.078978592,1.925100000000001,COc1ccc2c(c1)CC1OCC1=CN=C2NC(=O)c1nnc2ccccc2c1N,401.14878946799996,2.2360000000000007,3,8,388
389,389,1,6590,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCCn2c1OC(C)C)C,1.0,39,131.3,1,207.137162164,1.9726000000000004,CC(C)Oc1c(NC(=O)c2nnc3ccccc3c2N)nc2n1CCCN(C)C2,395.20697304,2.2835,3,9,389
390,390,2,2645,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)CC,1.0,37,39.5,1,175.11094741600007,1.7115,CCN1CCCc2nc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,363.18075829200006,2.0223999999999998,3,8,390
391,391,3,4473,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cncc2,1.0,40,79.7,1,184.063662876,1.3115000000000006,Nc1c(C(=O)NC2=NC=C3COC3Cc3ccncc32)nnc2ccccc12,372.133473752,1.6224000000000003,3,8,391
392,392,2,1604,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOc2c1)C,1.0,36,30.1,1,176.094963004,1.7627000000000002,CN1CCCOc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,364.16477388,2.0736,3,8,392
393,393,4,5515,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C2CCC1)COC,1.0,45,100.9,1,206.105527688,1.1595,COCN1CC2=CN=C(NC(=O)c3nnc4ccccc4c3N)CCCC2C1=O,394.17533856399996,1.4704,3,9,393
394,394,2,5783,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1OCC)C,1.0,42,94.2,1,190.110613068,1.935,CCOc1c(NC(=O)c2nnc3ccccc3c2N)ncc2c1CCN(C)C2,378.180423944,2.2459,3,8,394
395,395,2,6312,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCCc2c1,1.0,39,103.4,1,191.094628656,2.0262000000000007,CC1COCCc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2CO1,379.16443953199996,2.3371000000000004,3,8,395
396,396,3,7807,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(F)F,1.0,41,128.9,1,171.06080366400008,1.3881,Nc1c(C(=O)Nc2ncc3n2CCN(C(F)F)C3)nnc2ccccc12,359.13061454000007,1.6989999999999998,3,8,396
397,397,4,1827,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCn12)C(C)C,1.0,40,35.9,1,191.10586203600005,1.4905999999999997,CC(C)N1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)n2CCC1=O,379.17567291200004,1.8014999999999994,3,9,397
398,398,3,9957,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(cnc12)F,1.0,42,162.7,1,202.054241064,1.4506000000000006,Nc1c(C(=O)NC2=NC=C3COC3Cc3cc(F)cnc32)nnc2ccccc12,390.12405194,1.7615000000000003,3,8,398
399,399,3,5807,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CCO2,1.0,41,96.2,1,175.06332852799997,1.3902000000000003,Nc1c(C(=O)NC2=NC=C3COC3CC3=C2CCO3)nnc2ccccc12,363.13313940399996,1.7011000000000003,3,8,399
400,400,1,3175,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC=COc2cc1,1.0,38,64.0,1,174.07931293999994,1.8863,CN1CC=COc2ccc(NC(=O)c3nnc4ccccc4c3N)nc2C1,362.1491238159999,2.1971999999999996,3,8,400
401,401,3,9221,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CCCc2n1,1.0,38,151.6,1,175.11094741600007,1.3639,CN1CCCc2nc(NC(=O)c3nnc4ccccc4c3N)ncc2CC1,363.18075829200006,1.6748,3,8,401
402,402,1,2393,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)Cc2c(n1)C(C)C,1.0,38,47.7,1,175.11094741600002,2.0122000000000004,CC(C)c1nc(NC(=O)c2nnc3ccccc3c2N)nc2c1CN(C)C2,363.180758292,2.3231,3,8,402
403,403,2,5255,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1F,1.0,38,83.4,1,178.05424106400002,1.6631999999999998,CCN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)c(F)c2C1=O,366.12405194,1.9740999999999997,3,8,403
404,404,2,531,N(C(=O)c1nnc2ccccc2c1N)c1nc(N(C)C)nc2c1CCCC2,1.0,32,9.5,1,175.11094741600002,1.8882000000000008,CN(C)c1nc2c(c(NC(=O)c3nnc4ccccc4c3N)n1)CCCC2,363.180758292,2.1991000000000005,3,8,404
405,405,2,6071,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC=N\c2c1F,1.0,40,99.1,1,177.07022547600005,1.8352,CN1CC=Nc2c(cnc(NC(=O)c3nnc4ccccc4c3N)c2F)C1,365.14003635200004,2.1460999999999997,3,8,405
406,406,3,10144,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN(C2)C(C)C,1.0,42,164.2,1,216.126263132,1.7364000000000006,CC(C)N1CC2=C(C1)C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,404.196074008,2.0473000000000003,3,8,406
407,407,1,5800,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCn2n1)CC1CC1,1.0,37,115.3,1,176.106196384,0.9704999999999996,Nc1c(C(=O)Nc2nc3n(n2)CCN(CC2CC2)C3)nnc2ccccc12,364.17600726,1.2813999999999994,3,9,407
408,408,3,4882,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1C12CC1,1.0,41,85.5,1,171.068413908,1.8062000000000005,Nc1c(C(=O)NC2=NC=C3COC3CC3=C2C32CC2)nnc2ccccc12,359.138224784,2.1171,3,7,408
409,409,2,1611,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)C(=O)c2c1,1.0,36,30.1,1,174.07931294,1.9142000000000008,CCCN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2C1=O,362.149123816,2.2251000000000003,3,8,409
410,410,1,6572,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCCn2c1)CCC,1.0,39,131.3,1,177.12659748000002,1.965600000000001,CCCN1CCCn2cc(NC(=O)c3nnc4ccccc4c3N)nc2C1,365.196408356,2.2765000000000004,3,8,410
411,411,3,3809,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2(CC=O)CCC1,1.0,37,68.4,1,177.07897859199997,1.4552000000000005,Nc1c(C(=O)NC2=NC=C3COC3(CC=O)CCC2)nnc2ccccc12,365.14878946799996,1.7661000000000002,3,8,411
412,412,2,3128,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC(=O)c2c1,1.0,36,48.6,1,175.06332852799997,2.0415000000000005,Nc1c(C(=O)Nc2cc3c(cn2)COCCCC3=O)nnc2ccccc12,363.13313940399996,2.3524000000000003,3,8,412
413,413,2,2764,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(C)(C)Cc2n1,1.0,37,42.2,1,175.11094741600007,1.7099000000000002,CN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)nc2CC1(C)C,363.18075829200006,2.0208,3,8,413
414,414,1,2895,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C1CC1,1.0,45,58.5,1,189.090211972,0.9339999999999998,Cn1c(NC(=O)c2nnc3ccccc3c2N)nc2c1CC(=O)N(C1CC1)C2,377.160022848,1.2448999999999997,3,9,414
415,415,1,1515,N(C(=O)c1nnc2ccccc2c1N)c1nc2CC(C)(CCN(C)C)c2nc1,1.0,34,29.0,1,189.12659748000007,1.7089000000000003,CN(C)CCC1(C)Cc2nc(NC(=O)c3nnc4ccccc4c3N)cnc21,377.19640835600006,2.0198,3,8,415
416,416,2,10597,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CC)CCCn12,1.0,40,176.7,1,179.1058620360001,1.4118,CCN1CCCn2c(cnc2NC(=O)c2nnc3ccccc3c2N)OC1,367.1756729120001,1.7227,3,9,416
417,417,3,10532,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2(CCC)OCC1,1.0,39,170.0,1,179.09462865599997,1.8602000000000003,CCCC12OCCC(NC(=O)c3nnc4ccccc4c3N)=NC=C1CO2,367.16443953199996,2.1711,3,8,417
418,418,1,810,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCC(=O)c2cc1,1.0,34,16.3,1,177.02483484400005,2.020400000000001,Nc1c(C(=O)Nc2ccc3c(n2)CCSCC3=O)nnc2ccccc12,365.09464572,2.3313000000000006,3,7,418
419,419,1,8537,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CCn2c1OC)C,1.0,39,168.3,1,179.10586203600005,0.8463999999999999,COc1c(NC(=O)c2nnc3ccccc3c2N)nc2n1CCN(C)CC2,367.17567291200004,1.1572999999999998,3,9,419
420,420,3,9417,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)Cc2n1)CC,1.0,37,154.1,1,175.11094741600007,1.8824,CCC1CN(C)Cc2nc(NC(=O)c3nnc4ccccc4c3N)ncc21,363.18075829200006,2.1933,3,8,420
421,421,3,9229,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CCCc2c1,1.0,38,151.6,1,174.11569844800002,1.968900000000001,CN1CCCc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2CC1,362.185509324,2.2798000000000007,3,7,421
422,422,3,2265,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)COc2c1)C,1.0,34,42.7,1,176.094963004,1.9336000000000009,CC1CN(C)COc2cc(NC(=O)c3nnc4ccccc4c3N)ncc21,364.16477388,2.2445000000000004,3,8,422
423,423,1,3866,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCOc2cc1C,1.0,37,77.3,1,190.110613068,1.7235200000000002,Cc1cc2c(nc1NC(=O)c1nnc3ccccc3c1N)CCN(C)CCO2,378.180423944,2.03442,3,8,423
424,424,4,9826,N(C(=O)c1nnc2ccccc2c1N)c1nc(N(C)C)Cc2ccccc2n1,1.0,35,169.5,1,185.095297352,1.8348,CN(C)C1=NC(NC(=O)c2nnc3ccccc3c2N)=Nc2ccccc2C1,373.165108228,2.1456999999999997,3,8,424
425,425,2,1559,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCN(CC)Cc2c1,1.0,33,28.5,1,176.09496300400005,1.7627000000000002,CCN1CCOc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2C1,364.16477388000004,2.0736,3,8,425
426,426,3,8290,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)C(=O)c2c1,1.0,40,136.5,1,175.06332852799997,2.0399000000000007,CC1(C)OCc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2C1=O,363.13313940399996,2.3508000000000004,3,8,426
427,427,1,8686,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCOc2cc1F,1.0,40,170.2,1,194.085541192,1.5542000000000002,CN1CCOc2cc(F)c(NC(=O)c3nnc4ccccc4c3N)nc2CC1,382.155352068,1.8651000000000002,3,8,427
428,428,1,4221,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)C(c2s1)C,1.0,41,83.7,1,180.0357338759999,1.6854,CC1C(=O)N(C)Cc2nc(NC(=O)c3nnc4ccccc4c3N)sc21,368.1055447519999,1.9963,3,8,428
429,429,4,2661,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C(=O)C)CC1,1.0,38,51.1,1,191.10586203600005,0.4386,CC(=O)N1CCN2CCC(NC(=O)c3nnc4ccccc4c3N)=NC=C1C2,379.17567291200004,0.7494999999999998,3,9,429
430,430,3,10143,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN(CC1CC1)C2,1.0,42,164.2,1,228.126263132,1.7380000000000004,Nc1c(C(=O)NC2=NC=C3COC3CC3=C2CN(CC2CC2)C3)nnc2ccccc12,416.196074008,2.0489,3,8,430
431,431,3,4457,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCc2c1nccc2,1.0,38,79.0,1,198.07931294,1.7016000000000004,Nc1c(C(=O)NC2=NC=C3COC3CCc3cccnc32)nnc2ccccc12,386.149123816,2.0125,3,8,431
432,432,4,4879,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2c1)C(=O)C,1.0,38,90.2,1,188.094963004,1.8431,CC(=O)N1CCCc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,376.16477388,2.154,3,8,432
433,433,4,2416,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C2CC1)CC,1.0,43,46.9,1,176.094963004,1.1854000000000005,CCN1CC2=CN=C(NC(=O)c3nnc4ccccc4c3N)CCC2C1=O,364.16477388,1.4963000000000002,3,8,433
434,434,1,4265,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)(Cc2c(C)n1)C,1.0,40,84.1,1,189.12659748,2.018320000000001,Cc1nc(NC(=O)c2nnc3ccccc3c2N)nc2c1CC(C)(C)N(C)C2,377.196408356,2.3292200000000003,3,8,434
435,435,3,8611,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC2(C)C,1.0,43,140.8,1,203.094628656,2.0263000000000004,CC1(C)COC2=C1CC1OCC1=CN=C2NC(=O)c1nnc2ccccc2c1N,391.16443953199996,2.3372,3,8,435
436,436,2,7629,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCN1CC2,1.0,39,126.4,1,177.12659748000007,0.9120000000000004,CCN1CCN2CCC(=CN=C2NC(=O)c2nnc3ccccc3c2N)C1,365.19640835600006,1.2229,3,8,436
437,437,2,8292,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)CCCn21,1.0,42,139.9,1,177.09021197200005,1.1021,CN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)n2CCCC1=O,365.16002284800004,1.413,3,9,437
438,438,1,4519,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(C)c1)N(C)C,1.0,38,90.1,1,189.12659748000007,1.69152,Cc1cc(NC(=O)c2nnc3ccccc3c2N)nc2c1CN(N(C)C)CC2,377.19640835600006,2.00242,3,8,438
439,439,4,4570,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOc2c1Cl,1.0,38,85.4,1,196.040340588,2.026,CN1CCOc2c(cnc(NC(=O)c3nnc4ccccc4c3N)c2Cl)C1,384.110151464,2.3369,3,8,439
440,440,3,7845,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)N(CCc2c1C)C,1.0,38,129.5,1,188.094963004,1.41382,Cc1c(NC(=O)c2nnc3ccccc3c2N)ncc2c1CCN(C)C(=O)C2,376.16477388,1.7247199999999998,3,8,440
441,441,1,6635,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCCCc2n1C)C,1.0,37,131.7,1,177.12659748000002,1.6549999999999998,CN1CCCCc2c(nc(NC(=O)c3nnc4ccccc4c3N)n2C)C1,365.196408356,1.9658999999999998,3,8,441
442,442,1,8850,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCC)C(=O)c2s1,1.0,37,173.3,1,180.0357338759999,1.9757,CCCN1Cc2nc(NC(=O)c3nnc4ccccc4c3N)sc2C1=O,368.1055447519999,2.2866,3,8,442
443,443,4,6885,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCc2c1OC,1.0,38,124.5,1,175.06332852799997,1.6148000000000002,COc1c(NC(=O)c2nnc3ccccc3c2N)ncc2c1CCC(=O)C2,363.13313940399996,1.9257,3,8,443
444,444,3,10676,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCc2cc(cnc12)C,1.0,40,171.9,1,212.094963004,2.0100200000000004,Cc1cnc2c(c1)CCC1OCC1=CN=C2NC(=O)c1nnc2ccccc2c1N,400.16477388,2.32092,3,8,444
445,445,3,1091,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(=O)N(C)C)c2c1,1.0,34,23.1,1,176.05857749600003,1.0701,CN(C)C(=O)C1Oc2cnc(NC(=O)c3nnc4ccccc4c3N)cc21,364.128388372,1.381,3,9,445
446,446,2,2535,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCC(=O)c2c1,1.0,37,38.1,1,174.07931294,1.5666000000000002,CN1CCC(=O)c2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,362.149123816,1.8775,3,8,446
447,447,2,3877,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCCn12,1.0,39,62.2,1,179.10586203600005,1.5071,CCN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)n2CCCO1,367.17567291200004,1.8179999999999996,3,9,447
448,448,3,3324,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCN(C)Cc2n1)C,1.0,34,60.6,1,175.11094741600007,1.8824,CC1CCN(C)Cc2nc(NC(=O)c3nnc4ccccc4c3N)ncc21,363.18075829200006,2.1933,3,8,448
449,449,2,6091,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCCOCc2c1,1.0,39,99.4,1,190.110613068,1.9005,CN1CCCOCc2cc(NC(=O)c3nnc4ccccc4c3N)ncc2C1,378.180423944,2.2113999999999994,3,8,449
450,450,4,3032,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)=O)Cc2c1C,1.0,40,59.1,1,188.094963004,1.7614199999999998,CC(=O)CN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)c(C)c2C1,376.16477388,2.0723199999999995,3,8,450
451,451,1,5065,N(C(=O)c1nnc2ccccc2c1N)c1nc2CNCCCc2n1CCC,1.0,36,100.7,1,177.12659748000002,1.7956999999999996,CCCn1c(NC(=O)c2nnc3ccccc3c2N)nc2c1CCCNC2,365.196408356,2.1065999999999994,4,8,451
452,452,3,4891,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN(C21)C(=O)CC1,1.0,41,85.9,1,228.089877624,1.0170000000000003,Nc1c(C(=O)NC2=NC=C3COC3CC3=C2CN2C(=O)CCC32)nnc2ccccc12,416.15968849999996,1.3279,3,9,452
453,453,1,4636,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(OC)c1C)C,1.0,38,91.8,1,176.094963004,1.85772,COc1c(C)c(NC(=O)c2nnc3ccccc3c2N)nc2c1N(C)CC2,364.16477388,2.1686199999999998,3,8,453
454,454,1,2024,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CCOCc2cc1C,1.0,37,39.7,1,190.110613068,1.81882,Cc1cc2c(nc1NC(=O)c1nnc3ccccc3c1N)CN(C)CCOC2,378.1804239439999,2.12972,3,8,454
455,455,3,3293,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CO)c3cccc3c21,1.0,35,60.0,1,169.052763844,1.3418,Nc1c(C(=O)NC2=NC=C3C2=C2C=CC=C2C3CO)nnc2ccccc12,357.12257472,1.6527,4,7,455
456,456,1,1706,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2s1)CCC,1.0,40,33.7,1,194.0513839399999,1.9046,CCCN1Cc2nc(NC(=O)c3nnc4ccccc4c3N)sc2CC1=O,382.1211948159999,2.2154999999999996,3,8,456
457,457,2,5566,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCCCn12,1.0,40,89.7,1,193.12151210000005,1.8972,CCN1Cc2cnc(NC(=O)c3nnc4ccccc4c3N)n2CCCCO1,381.19132297600004,2.2081,3,9,457
458,458,3,10575,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2(COC)C(=O)C1,1.0,41,170.7,1,179.05824314799997,0.3015000000000002,COCC12OCC1=CN=C(NC(=O)c1nnc3ccccc3c1N)CC2=O,367.12805402399994,0.6124,3,9,458
459,459,4,10347,N(C(=O)c1nnc2ccccc2c1N)c1nc(N(C)C)Cc2cccnc2c1,1.0,41,180.3,1,185.095297352,1.5407000000000006,CN(C)C1=NC(NC(=O)c2nnc3ccccc3c2N)=Cc2ncccc2C1,373.165108228,1.8516000000000004,3,8,459
460,460,1,375,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCCc2cc1)C(=O)C,1.0,34,7.1,1,188.094963004,1.8431,CC(=O)N1CCCc2ccc(NC(=O)c3nnc4ccccc4c3N)nc2C1,376.1647738799999,2.154,3,8,460
461,461,3,9185,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)CCc2c1C,1.0,37,150.8,1,174.11569844800002,1.88722,Cc1c(NC(=O)c2nnc3ccccc3c2N)ncc2c1CCN(C)CC2,362.185509324,2.1981199999999994,3,7,461
462,462,2,6482,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOCCn12,1.0,40,106.7,1,179.10586203600005,0.8118999999999997,CN1CCOCCn2c(cnc2NC(=O)c2nnc3ccccc3c2N)C1,367.17567291200004,1.1227999999999996,3,9,462
463,463,3,6887,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN=C2\C1)c1cn(cn1)C,1.0,36,113.2,1,198.09054632000007,1.2889000000000008,Cn1cnc(C2CN=C3CC(NC(=O)c4nnc5ccccc5c4N)=NC=C32)c1,386.16035719600006,1.5998000000000006,3,9,463
464,464,1,7007,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CCCOs12,1.0,38,136.5,1,170.0513839399999,0.6664000000000004,CN1CCCOS2=C(C1)N=C2NC(=O)c1nnc2ccccc2c1N,358.1211948159999,0.9773000000000003,3,8,464
465,465,3,4872,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1C12CCOCC1,1.0,41,85.5,1,215.094628656,1.8228000000000004,Nc1c(C(=O)NC2=NC=C3COC3CC3=C2C32CCOCC2)nnc2ccccc12,403.16443953199996,2.1337,3,8,465
466,466,1,4284,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c2OC)Cc12,1.0,38,84.8,1,174.07931294,1.4287,COc1c2c3nc(NC(=O)c4nnc5ccccc5c4N)c1CN(CC3)C2,362.149123816,1.7395999999999998,3,8,466
467,467,3,4111,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(C)oc12,1.0,40,73.5,1,187.063328528,1.8179200000000004,Cc1cc2c(o1)C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,375.13313940399996,2.12882,3,8,467
468,468,3,2543,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(c2n1)CC(C)C,1.0,36,47.4,1,175.11094741600007,1.9619000000000004,CC(C)CN1CCc2cnc(NC(=O)c3nnc4ccccc4c3N)nc21,363.18075829200006,2.2728,3,8,468
469,469,2,3995,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCOCCc2c1C,1.0,38,63.6,1,204.126263132,1.86132,Cc1c(NC(=O)c2nnc3ccccc3c2N)ncc2c1CCOCCN(C)C2,392.196074008,2.1722199999999994,3,8,469
470,470,3,3971,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC(C)C,1.0,41,71.4,1,177.12659748000007,1.8215,CC(C)CN1CCn2c(cnc2NC(=O)c2nnc3ccccc3c2N)C1,365.19640835600006,2.1323999999999996,3,8,470
471,471,1,6580,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CCCn2c1)C(C)C,1.0,39,131.3,1,177.12659748000002,1.964,CC(C)N1CCCn2cc(NC(=O)c3nnc4ccccc4c3N)nc2C1,365.196408356,2.2748999999999997,3,8,471
472,472,3,10390,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1C(C)(C)C2=O,1.0,42,168.1,1,201.078978592,1.6213000000000006,CC1(C)C(=O)C2=C1C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,389.14878946799996,1.9322000000000004,3,8,472
473,473,2,3187,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCN(CCc2c1)C,1.0,37,49.8,1,176.09496300400005,1.4150999999999998,CN1CCOc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2CC1,364.16477388000004,1.7259999999999998,3,8,473
474,474,3,5925,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(OC)C(=O)c2c1,1.0,36,98.2,1,175.06332852799997,1.6923,COC1(C)Cc2cnc(NC(=O)c3nnc4ccccc4c3N)cc2C1=O,363.13313940399996,2.0031999999999996,3,8,474
475,475,3,10413,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1C(CN(C)C)CC2,1.0,42,168.1,1,230.141913196,1.9840000000000004,CN(C)CC1CCC2=C1C(NC(=O)c1nnc3ccccc3c1N)=NC=C1COC1C2,418.211724072,2.2949,3,8,475
476,476,4,10266,N(C(=O)c1nnc2ccccc2c1N)c1nc(N(C)C)Cc2cc(C)ncc2c1,1.0,41,179.5,1,199.110947416,1.8491200000000003,Cc1cc2c(cn1)C=C(NC(=O)c1nnc3ccccc3c1N)N=C(N(C)C)C2,387.180758292,2.1600200000000003,3,8,476
477,477,2,4201,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOC2CCOCC1)C,1.0,38,67.3,1,236.15247788,1.4444,CN1CCCOC2CCOCCC(NC(=O)c3nnc4ccccc4c3N)=NC=C2C1,424.22228875599995,1.7552999999999999,3,9,477
