,index,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP,canonical_smiles,MW,LogP,donor,acceptor,Choice_idx
345,345,1,9923,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CCCC)C1CC1,1.0,41,178.8,1,174.071450688,1.7424999999999995,CCCCC(C1CC1)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,362.141261564,2.0533999999999994,4,7,345
346,346,1,3374,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](C)n1C1CCCCC1,1.0,45,66.7,1,243.12929991200005,1.9593000000000005,C[C@H]1CC[C@@H](CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)N1C1CCCCC1,431.19911078800004,2.2702,4,8,346
347,347,1,3623,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H]1CC(C)C)C,1.0,42,71.9,1,189.08234972000005,0.5024000000000003,CC(C)C[C@H]1C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN1C,377.15216059600004,0.8133000000000001,4,8,347
348,348,2,5200,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C)(C1)C1CC1,1.0,44,92.4,1,173.05104959200006,0.4206,CC1(C2CC2)CN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,361.12086046800005,0.7314999999999998,4,8,348
349,349,2,9937,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC2(CC2)C1)C,1.0,42,172.4,1,201.08234972000005,0.6481,CN1CCC2(CC2)CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,389.15216059600004,0.9589999999999999,4,8,349
350,350,2,7167,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1ccc(cc1Cl)C,1.0,44,123.6,1,201.98552814400003,1.9357200000000003,Cc1ccc(CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)c(Cl)c1,390.05533902,2.24662,4,7,350
351,351,3,6136,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C21CCCC2)C(F)(F)F,1.0,44,105.5,1,241.03843422000003,1.2905000000000006,NC(=O)c1nnc2cc(S(=O)(=O)C3CN(C(F)(F)F)C34CCCC4)ccc2c1N,429.108245096,1.6014000000000004,4,8,351
352,352,4,7541,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CC(CC)CC2)C1,1.0,45,125.0,1,215.09799978400005,1.0366,CCC1CCC(N2CC(S(=O)(=O)c3ccc4c(N)c(C(N)=O)nnc4c3)C2)C1,403.16781066000004,1.3475,4,8,352
353,353,1,3487,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C(C)C)CC1)C,1.0,41,68.3,1,203.09799978400005,0.8925000000000002,CC(C)[C@@H]1CCC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN1C,391.16781066000004,1.2034,4,8,353
354,354,2,10319,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C(C)(C)CCC)C1,1.0,48,180.2,1,203.09799978400005,1.4467999999999996,CCCC(C)(C)C1CN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,391.16781066000004,1.7576999999999996,4,8,354
355,355,1,3199,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(c2cccc(Cl)c2)C1,1.0,39,63.2,1,213.98552814400003,1.9832000000000003,NC(=O)c1nnc2cc(S(=O)(=O)C3CC3c3cccc(Cl)c3)ccc2c1N,402.05533902,2.2941000000000003,4,7,355
356,356,4,7767,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)CN(CC1)CCC(C)c1C1CC1,1.0,43,127.7,1,229.11364984800005,1.4892999999999996,CC1CCN(CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CCC1C1CC1,417.18346072400004,1.8001999999999996,4,8,356
357,357,1,7728,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1CC)C)C,1.0,46,140.5,1,189.08234972000005,0.5024000000000003,CCC1C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN(C)[C@H]1C,377.15216059600004,0.8133000000000001,4,8,357
358,358,1,3366,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](C)n1C1CC1,1.0,45,66.7,1,201.08234972000005,0.7890000000000003,C[C@H]1CC[C@@H](CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)N1C1CC1,389.15216059600004,1.0999,4,8,358
359,359,3,4505,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1CC)CC1CC1)C,1.0,44,76.6,1,229.11364984800005,1.2826,CCC1C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN(C)[C@H]1CC1CC1,417.18346072400004,1.5935,4,8,359
360,360,1,3506,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1C)C)C,1.0,42,68.3,1,175.06669965600005,0.1123000000000004,CC1C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN(C)[C@H]1C,363.13651053200005,0.42320000000000024,4,8,360
361,361,2,6199,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](CCC)C(C)(C)C)C1,1.0,46,111.6,1,231.12929991200005,1.6727,CCC[C@@H](N1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1)C(C)(C)C,419.19911078800004,1.9835999999999998,4,8,361
362,362,3,10760,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1)C(C)C)F,1.0,49,178.5,1,193.05727784400003,0.7571000000000002,CC(C)[C@H]1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN1F,381.12708872,1.068,4,8,362
363,363,4,11036,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(F)C1)N1CCCC1,1.0,45,175.6,1,219.07292790800005,0.7385999999999998,NC(=O)c1nnc2cc(S(=O)(=O)C3CC(F)CC3N3CCCC3)ccc2c1N,407.142738784,1.0494999999999997,4,8,363
364,364,2,920,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C(C)(C)C1)C#N,1.0,41,14.0,1,186.04629856000005,0.1702800000000003,CC1(C)CN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1C#N,374.11610943600004,0.48118000000000016,4,9,364
365,365,1,4918,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1(C))CCC,1.0,45,98.1,1,189.08234972000005,0.5040000000000001,CCCN1CC(C)C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,377.15216059600004,0.8149,4,8,365
366,366,2,5747,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](CC)CC(C)C)c1C,1.0,45,103.0,1,231.12929991200005,1.6711,CC[C@H](CC(C)C)N1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1C,419.19911078800004,1.982,4,8,366
367,367,4,6526,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC(C)(C))(OC)CC,1.0,47,109.6,1,192.082015372,1.5724999999999998,CCC(CC(C)C)(OC)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,380.15182624799996,1.8833999999999997,4,8,367
368,368,4,672,NC(=O)c1nnc2cc(ccc2c1N)N(CCN(C)C)Cc1ccc(F)cc1,1.0,28,10.8,1,194.1219267,1.7073000000000005,CN(C)CCN(Cc1ccc(F)cc1)c1ccc2c(N)c(C(N)=O)nnc2c1,382.191737576,2.0182,4,7,368
369,369,3,4407,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H]1CC[C@H](C)CC1C)C1,1.0,43,73.8,1,229.11364984800005,1.2826,CC1C[C@@H](C)CC[C@H]2C(S(=O)(=O)c3ccc4c(N)c(C(N)=O)nnc4c3)CN2C1,417.18346072400004,1.5935,4,8,369
370,370,1,812,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](C)OC1,1.0,42,15.5,1,176.05071524399995,0.5887999999999999,C[C@H]1CC[C@@H](CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CO1,364.12052611999997,0.8996999999999997,4,8,370
371,371,4,11017,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(F)C1)OCC,1.0,45,175.6,1,194.041293432,0.6792999999999997,CCOC1CC(F)CC1S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,382.111104308,0.9901999999999995,4,8,371
372,372,2,8441,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CCC(CC)(CC1)N(C)C,1.0,44,148.2,1,218.10889881600005,0.4949000000000007,CCC1(N(C)C)CCN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1,406.17870969200004,0.8058000000000005,4,9,372
373,373,3,2819,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(Cl)s1,1.0,43,50.6,1,207.94194908,1.9972200000000009,Cc1cc(Cl)sc1CS(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,396.011759956,2.3081200000000006,4,7,373
374,374,3,10081,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1)C1(C)C)CC1,1.0,46,167.1,1,201.08234972000005,0.6465000000000002,CC1(C)CCN2CC(S(=O)(=O)c3ccc4c(N)c(C(N)=O)nnc4c3)C[C@@H]21,389.15216059600004,0.9574,4,8,374
375,375,1,7790,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1)CC1CC1)C(C)C,1.0,46,141.8,1,229.11364984800005,1.4251,CC(C)N1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C[C@@H]1CC1CC1,417.18346072400004,1.736,4,8,375
376,376,1,4850,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCCC(C)(C)C)CC1,1.0,42,97.1,1,231.12929991200005,1.6742999999999997,CC(C)(C)CCCN1CCC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,419.19911078800004,1.9851999999999996,4,8,376
377,377,4,7559,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CC(CC)(C)C2)CC1,1.0,45,125.0,1,229.11364984800005,1.4267,CCC1(C)CC(N2CCC(S(=O)(=O)c3ccc4c(N)c(C(N)=O)nnc4c3)C2)C1,417.18346072400004,1.7375999999999998,4,8,377
378,378,2,2113,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)CN(CC1)CC1(C)C,1.0,39,36.9,1,175.06669965600005,0.4630999999999999,CC1(C)CCN(CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,363.13651053200005,0.7739999999999998,4,8,378
379,379,4,4164,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CCC(F)(F)C2)CC1,1.0,43,67.6,1,237.06350609600003,1.0358,NC(=O)c1nnc2cc(S(=O)(=O)C3CCN(C4CCC(F)(F)C4)C3)ccc2c1N,425.13331697200005,1.3467,4,8,379
380,380,1,5131,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)C1)Cl,1.0,44,100.3,1,180.99642717600003,0.3903000000000004,C[C@@H]1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN1Cl,369.066238052,0.7012000000000003,4,8,380
381,381,3,48,NC(=O)c1nnc2cc(ccc2c1N)N(CCOC)COC1CCCCC1,1.0,25,1.4,1,185.141578848,1.7595999999999994,COCCN(COC1CCCCC1)c1ccc2c(N)c(C(N)=O)nnc2c1,373.211389724,2.070499999999999,4,8,381
382,382,2,8413,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CCC(COCC)(C)CC1,1.0,44,147.7,1,219.09291440400003,0.8272999999999998,CCOCC1(C)CCN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1,407.16272528,1.1381999999999997,4,9,382
383,383,2,7706,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CC(C)C2)c1CCC,1.0,42,133.7,1,229.11364984800005,1.4251,CCCC1C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN1C1CC(C)C1,417.18346072400004,1.736,4,8,383
384,384,1,2081,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(c2cccc(C)c2)C1,1.0,38,44.3,1,194.04015056,1.6382199999999996,Cc1cccc(C2CC2S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)c1,382.109961436,1.9491199999999995,4,7,384
385,385,2,6343,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CCN(CC2CC2)CC1,1.0,41,114.0,1,201.08234972000005,0.6481,NC(=O)c1nnc2cc(S(=O)(=O)C3CCN(CC4CC4)CC3)ccc2c1N,389.15216059600004,0.9589999999999999,4,8,385
386,386,3,271,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](CC1)CN1CCCC1,1.0,34,3.3,1,243.12929991200005,1.6758999999999995,NC(=O)c1nnc2cc(S(=O)(=O)C[C@H]3CC[C@H](CN4CCCC4)CC3)ccc2c1N,431.19911078800004,1.9867999999999995,4,8,386
387,387,1,6573,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)cc(c1)C,1.0,41,124.0,1,196.055800624,1.84472,CCc1cc(C)cc(CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)c1,384.1256115,2.15562,4,7,387
388,388,2,3168,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1ccc(cc1F)Cl,1.0,43,56.1,1,205.960456268,1.7664000000000004,NC(=O)c1nnc2cc(S(=O)(=O)Cc3ccc(Cl)cc3F)ccc2c1N,394.030267144,2.0773,4,7,388
389,389,1,4635,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1CCC)C,1.0,46,91.4,1,203.09799978400005,0.8925000000000002,CCC[C@@H]1C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN(C)[C@@H]1C,391.16781066000004,1.2034,4,8,389
390,390,4,10413,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC(C)C)(CC)C,1.0,44,166.5,1,176.087100752,1.9885,CCC(C)(CC(C)C)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,364.156911628,2.2993999999999994,4,7,390
391,391,1,3281,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(c2ccc(Cl)cc2)C1,1.0,43,65.5,1,213.98552814400003,1.9832000000000003,NC(=O)c1nnc2cc(S(=O)(=O)C3CC3c3ccc(Cl)cc3)ccc2c1N,402.05533902,2.2941000000000003,4,7,391
392,392,2,362,NC(=O)c1nnc2cc(ccc2c1N)N1CCN(CC1)C(=O)c1ccccc1,1.0,28,4.7,1,188.094963004,0.9624000000000004,NC(=O)c1nnc2cc(N3CCN(C(=O)c4ccccc4)CC3)ccc2c1N,376.1647738799999,1.2733,4,8,392
393,393,2,6066,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](CC)C)[C@@H]1CC(C)C,1.0,45,109.9,1,231.12929991200005,1.6711,CC[C@H](C)N1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)[C@H]1CC(C)C,419.19911078800004,1.982,4,8,393
394,394,1,8596,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)C)[C@@H]1CC(C)(C)C,1.0,45,155.9,1,231.12929991200005,1.6711,CC(C)N1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)[C@H]1CC(C)(C)C,419.19911078800004,1.982,4,8,394
395,395,1,5035,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)CCc1c(ccc(C)c1)C,1.0,39,99.7,1,196.055800624,1.6332400000000002,Cc1ccc(C)c(CCS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)c1,384.1256115,1.9441400000000002,4,7,395
396,396,4,4502,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CC1(C))CC(C)(C)C,1.0,44,74.4,1,217.11364984800005,1.1401,CC1CN(CC(C)(C)C)CC1S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,405.18346072400004,1.4509999999999998,4,8,396
397,397,2,4705,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CCC(COCCC1)C,1.0,42,82.4,1,205.07726434000003,0.4371999999999999,CC1CCN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CCCOC1,393.147075216,0.7480999999999998,4,9,397
398,398,4,7248,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CCCC)C1CCOCC1,1.0,41,121.4,1,218.097665436,1.7590999999999997,CCCCC(C1CCOCC1)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,406.16747631199996,2.0699999999999994,4,8,398
399,399,1,2544,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(Cl)ccc1,1.0,41,51.6,1,201.98552814400003,1.9357200000000008,Cc1c(Cl)cccc1CS(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,390.05533902,2.246620000000001,4,7,399
400,400,3,8889,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)CC1CCN(CCC)CC1,1.0,42,148.5,1,203.09799978400005,0.8956999999999998,CCCN1CCC(CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1,391.16781066000004,1.2065999999999997,4,8,400
401,401,1,2666,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CCCCC)C(F)F,1.0,39,54.0,1,198.052607064,1.987700000000001,CCCCCC(C(F)F)S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,386.12241794,2.2986000000000004,4,7,401
402,402,4,311,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CCC(CC1)OC,1.0,34,4.9,1,176.05071524399995,0.7313,COC1CCC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1,364.12052611999997,1.0421999999999998,4,8,402
403,403,2,7750,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C21CCCCC2)C,1.0,41,134.3,1,201.08234972000005,0.7906000000000001,CN1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C12CCCCC2,389.15216059600004,1.1015,4,8,403
404,404,2,5263,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C(C)(C)COC(C)(C)C1)C,1.0,48,94.2,1,247.124214532,1.4617999999999998,CC1CN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC(C)(C)OCC1(C)C,435.194025408,1.7726999999999997,4,9,404
405,405,1,5191,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)C)[C@@H]1CC,1.0,44,100.7,1,189.08234972000005,0.6449000000000004,CC[C@@H]1C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN1C(C)C,377.15216059600004,0.9558000000000002,4,8,405
406,406,1,6155,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1C)C(F)(F)F)Cl,1.0,45,116.5,1,248.98381180400008,1.1787000000000003,CC1C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN(Cl)[C@H]1C(F)(F)F,437.05362268000005,1.4896000000000005,4,8,406
407,407,1,7776,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1C)C1)C(C)(C)C1,1.0,46,141.6,1,215.09799978400005,1.035,CC1C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN2[C@H]1CCC2(C)C,403.16781066000004,1.3459,4,8,407
408,408,2,4960,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C(C)(C)CCN(C)CC1)C,1.0,47,88.3,1,246.14019894400005,0.9885000000000004,CC1CN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CCN(C)CCC1(C)C,434.21000982000004,1.2994000000000003,4,9,408
409,409,1,9304,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](CC(C)(F)C)CC1)C,1.0,48,167.8,1,235.104228036,1.3747000000000005,CN1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC[C@H]1CC(C)(C)F,423.174038912,1.6856,4,8,409
410,410,1,4460,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(cccc1CC)C,1.0,45,89.1,1,196.055800624,1.84472,CCc1cccc(C)c1CS(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,384.1256115,2.15562,4,7,410
411,411,1,5875,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](N(C)CCC)c1C,1.0,48,110.8,1,231.12929991200005,1.5301999999999991,CCCN(C)[C@H]1CC[C@@H](CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1C,419.19911078800004,1.8410999999999993,4,8,411
412,412,2,8735,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CCC(F)(CCOCC1)CC,1.0,45,154.2,1,237.083492592,0.9194,CCC1(F)CCOCCN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1,425.153303468,1.2302999999999997,4,9,412
413,413,1,1815,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C[C@@H]1CC[C@H](N(C)C)CCC1,1.0,44,37.2,1,217.11364984800005,1.2841999999999991,CN(C)[C@@H]1CCC[C@H](CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CC1,405.18346072400004,1.5950999999999993,4,8,413
414,414,2,10268,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CC(C(C)(C)CC1)OCC,1.0,49,178.8,1,219.09291440400003,0.8257,CCOC1CN(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CCC1(C)C,407.16272528,1.1365999999999998,4,9,414
415,415,1,1188,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(F)cc1,1.0,39,24.3,1,186.01507868400003,1.4214200000000003,Cc1cc(F)ccc1CS(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,374.08488956,1.73232,4,7,415
416,416,2,4354,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)N1CCC(CC(F)(F)F)CC1,1.0,41,76.5,1,229.03843422000003,1.3531000000000004,NC(=O)c1nnc2cc(S(=O)(=O)N3CCC(CC(F)(F)F)CC3)ccc2c1N,417.108245096,1.6640000000000001,4,8,416
417,417,1,6286,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1CC)CCC)C,1.0,45,118.9,1,217.11364984800005,1.2826,CCC[C@H]1C(CC)C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)CN1C,405.18346072400004,1.5935,4,8,417
418,418,4,3581,NC(=O)c1nnc2cc(ccc2c1N)C(=O)NCc1cc(cc(F)c1)F,1.0,26,56.3,1,169.03392022000006,1.2081999999999995,NC(=O)c1nnc2cc(C(=O)NCc3cc(F)cc(F)c3)ccc2c1N,357.10373109600005,1.5190999999999997,5,7,418
419,419,4,9183,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(F)ccc1F,1.0,43,148.7,1,204.005656872,1.5605200000000004,Cc1c(F)ccc(F)c1CS(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,392.075467748,1.8714200000000003,4,7,419
420,420,3,7305,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1C))C(C)(C)C,1.0,46,126.5,1,202.090174752,1.0542900000000004,CC1[CH]N(C(C)(C)C)CC1S(=O)(=O)c1ccc2c(N)c(C(N)=O)nnc2c1,390.159985628,1.3651900000000001,4,8,420
421,421,2,7891,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C2CC(F)(F)CC2)C1,1.0,43,137.7,1,223.04785603200008,0.6457000000000003,NC(=O)c1nnc2cc(S(=O)(=O)C3CN(C4CCC(F)(F)C4)C3)ccc2c1N,411.11766690800005,0.9566000000000001,4,8,421
422,422,4,10478,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(c(F)c(C)c1)F,1.0,47,167.2,1,218.021306936,1.8689400000000007,Cc1cc(CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)c(C)c(F)c1F,406.091117812,2.1798400000000004,4,7,422
423,423,1,4453,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(CCC1)C1(C)CCCC1,1.0,42,88.2,1,229.11364984800005,1.5707999999999998,CC1(N2CCCC(S(=O)(=O)c3ccc4c(N)c(C(N)=O)nnc4c3)C2)CCCC1,417.18346072400004,1.8816999999999997,4,8,423
424,424,2,7025,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)c(cc1)C,1.0,43,122.5,1,196.055800624,1.8991600000000008,Cc1ccc(CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)c(C)c1C,384.1256115,2.2100600000000004,4,7,424
425,425,2,5853,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)C)c1C1CC1,1.0,44,105.0,1,201.08234972000005,0.6449000000000004,CC(C)N1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1C1CC1,389.15216059600004,0.9558000000000002,4,8,425
426,426,1,3874,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C1)C1CC1)C(F)(F)F,1.0,44,76.4,1,241.03843422000003,1.1464000000000003,NC(=O)c1nnc2cc(S(=O)(=O)C3C[C@H](C4CC4)N(C(F)(F)F)C3)ccc2c1N,429.108245096,1.4573000000000003,4,8,426
427,427,1,980,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(cc(C)cc1C)C,1.0,39,19.7,1,196.055800624,1.8991600000000008,Cc1cc(C)c(CS(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)c(C)c1,384.1256115,2.2100600000000004,4,7,427
428,428,2,7502,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](CC)C)cc1C,1.0,46,129.4,1,201.08234972000005,1.1602,CC[C@H](C)N1C=C(C)C(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C1,389.15216059600004,1.4711,4,8,428
429,429,2,7915,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN(C21CCC(C)(C)CC2)C,1.0,44,138.1,1,229.11364984800005,1.4267,CN1CC(S(=O)(=O)c2ccc3c(N)c(C(N)=O)nnc3c2)C12CCC(C)(C)CC2,417.18346072400004,1.7375999999999998,4,8,429
